0	30963908
0	2057958
0	32533652
0	35643252
0	29762712
0	34005434
0	3730974
0	35643182
0	4189227
0	35087246
0	38422392
0	14026066
0	6816031
0	30015708
0	14531421
0	34736865
0	33313351
0	30321024
0	14869500
0	37710154
0	13712612
0	35642650
0	14530582
0	3128421
0	31562087
0	6811609
0	5068232
0	2068395
0	35802057
0	15069670
0	37100067
0	31363413
0	39104831
0	37991219
0	35096762
0	14526890
0	33312967
0	34246011
0	35644262
0	30967196
0	5096490
0	39083651
0	35558909
0	13629217
0	29930461
0	35643363
0	34247650
0	35643695
0	11723513
0	2115399
0	30963908
0	6582257
0	34772587
0	5107216
0	6505506
0	37711353
0	5544275
0	15187507
0	33346460
0	3341316
0	31564658
0	4120296
0	36613576
0	33355805
0	29225908
0	34007062
0	14531656
0	5119698
0	35346331
0	39086952
0	34740591
0	32273786
0	15165217
0	30021635
0	38363732
0	6872540
0	5189123
0	35797133
0	14531254
0	29652632
0	32290512
0	6900965
0	35851128
0	36035515
0	31563842
0	29200215
0	5341134
0	35155385
0	30016312
0	37100521
0	4189288
0	5079126
0	35796366
0	4151319
0	35644654
0	37767511
0	6648343
0	34735353
0	33919623
0	35644303
0	35645088
0	46350925
0	2975570
0	38814278
0	33351960
0	29931665
0	11476876
0	14525605
0	29138126
0	33319993
0	39085920
0	34245390
0	34114279
0	33350148
0	2410545
0	14531065
0	31355469
0	34162169
0	6267593
0	38331114
0	33326457
0	14528305
0	14138571
0	37721338
0	33310682
0	14528065
0	25071585
0	2123995
0	32113469
0	14314698
0	35408285
0	30969020
0	13496342
0	35079578
0	6980409
0	2123987
0	14528164
0	29931684
0	6630522
0	35410466
0	14534210
0	3845767
0	6912824
0	38326364
0	35113216
0	38567039
0	35646214
0	38567034
0	11693668
0	32268262
0	29121496
0	6217964
0	35644480
0	38379576
0	33776330
0	38035787
0	33331830
0	33357749
0	34622543
0	31153057
0	49489761
0	3677614
0	35645947
0	38810493
0	14528230
0	33146716
0	36090980
0	35643888
0	33621301
0	35410783
0	34244749
0	32555011
0	28369511
0	14875073
0	35645641
0	34099456
0	39089226
0	35410322
0	35114614
0	29900893
0	14528238
0	34162161
0	36547649
0	38332540
0	29394665
0	4941569
0	38379383
0	35645002
0	24772971
0	14528234
0	4207783
0	11722612
0	35673050
0	37989669
0	35409622
0	30955314
0	34005433
0	35644514
0	31416623
0	35408509
0	35638806
0	34006049
0	36520553
0	29105409
0	4214974
0	35831212
0	30028497
0	6720459
0	5789744
0	6972049
0	11558678
0	37626052
0	2014273
0	31355482
0	6656269
0	29575539
0	34004941
0	29023314
0	33920031
0	33351703
0	35347266
0	38237487
0	32743882
0	35645044
0	2098047
0	14528107
0	35642871
0	31562731
0	14531347
0	31958440
0	24777240
0	33317205
0	38857270
0	30968970
0	31368559
0	35824491
0	5204970
