0	23406227
0	14440040
0	23406227
0	40835003
0	22325588
0	23264102
0	18054369
0	5502077
1	18277580
1	5343217
1	42024503
1	42022060
1	16292293
1	44262799
1	2069377
1	42025166
1	4888721
1	42023342
1	1345694
1	42022905
1	42022301
1	19091648
1	39631221
1	42024692
1	42022536
1	1381532
1	42024323
1	18277580
1	44255106
1	18630993
2	3987795
2	34720770
2	2709064
2	2872781
2	19131733
2	31988796
2	16023664
2	363108
2	10733701
2	42024504
2	36487602
2	39167524
2	1286450
2	4767033
2	43478895
2	18700494
2	368174
2	1252919
2	1311231
2	18631514
2	2586755
2	2962167
2	3987795
2	3512874
2	12579369
2	40855601
2	19226593
2	81004
2	28011802
2	48891301
2	1313472
2	5959030
2	5102167
2	5800306
2	3004265
2	42042807
2	4113619
2	28364981
2	29307195
2	3781822
2	38822091
2	3508375
2	14753209
2	28875509
2	14788359
2	319234
2	159424
2	2490546
2	19212234
2	6958212
2	2110618
2	3447521
2	3795990
2	3709884
2	5715408
2	45914355
2	16136267
2	3228451
2	4591563
2	2645633
2	2874329
2	29050354
2	36615
2	13401491
2	3176683
2	3044654
2	41156087
2	6382673
2	2630800
2	28354739
2	28436797
2	1250829
2	12209249
2	18565876
2	32717490
2	18630804
2	3811920
2	3709408
2	3635782
2	11885998
2	3899913
2	2107122
2	1330814
2	42026114
2	2824038
2	46701296
2	39610436
2	1264177
2	1352284
2	27047249
2	3781263
2	47953909
2	14558762
2	16476766
2	1418663
2	5288762
2	28053108
2	28282305
2	1405597
2	1943026
2	2087849
2	13639307
2	3899834
2	2362934
2	1272879
2	28290780
2	1991623
2	19218464
2	1308739
2	2029346
2	29874550
2	1342001
2	42018607
2	18630584
2	4919563
2	3781149
2	6301851
2	14870381
2	4357
2	2823808
2	28898082
2	3725247
2	6496642
2	3674435
2	4097975
2	2797380
2	16023684
2	28407061
2	6903139
2	63229
2	29716272
2	46565558
2	1327181
2	28575744
2	10033734
2	2010614
2	2350328
2	46701481
2	4171873
2	31904264
2	37777813
2	43878309
2	42022537
2	1947394
2	45075178
2	29709435
2	29884127
2	6262092
2	2094688
2	2047310
2	6019375
2	14980873
2	46700888
2	2118476
2	19093996
2	3861929
2	32634477
2	28365076
2	3020271
2	29058536
2	2103450
2	3906166
2	1358048
2	2031222
2	106587
2	42021519
2	2047380
2	2043313
2	43009414
2	5105882
2	1327610
2	5859840
2	3242445
2	2010603
2	3997699
2	5163409
2	13047632
2	779548
2	5176750
2	3788371
2	16410749
2	12688831
2	2839688
2	2047241
2	42035247
2	1981204
2	41513086
2	41055512
2	12177928
2	1997503
2	28328473
2	44353597
2	2839285
2	2047392
2	3972728
2	47065350
2	3914363
2	47065348
2	338565
2	14329857
2	27775440
2	3643024
2	3336806
2	3442948
2	28109309
2	41051248
2	13245806
2	2839752
2	42025877
2	32740769
2	3118624
2	1990356
2	3375842
2	6663724
2	1981202
2	28161133
2	4970697
2	10675514
2	1939708
2	48914633
2	48890225
2	36177688
2	2967121
2	41986808
2	1256911
2	15050549
2	2897191
2	2888239
2	29915363
2	1256868
2	1265249
2	31048279
2	2027409
2	15263519
2	42017678
2	6025795
2	34430100
2	2555592
2	13003871
2	43009590
2	2405094
2	1297444
2	42024905
2	2054252
2	3067519
2	5285172
2	42023310
2	2047343
2	4893954
2	44353627
2	1255104
2	3709212
2	28243733
2	2555842
2	14780301
2	3369856
2	1303956
2	14384670
2	19131852
2	337007
2	37957507
2	3294865
2	27669263
2	1305538
2	42024214
2	14561495
2	1331347
2	28341805
2	3852706
2	16127212
2	3051048
2	33352983
2	42022495
2	28364999
2	42025225
