0	4322555
0	738432
0	1820634
0	670604
0	4250443
0	2161414
0	2420612
0	432099
0	50271556
0	4322555
0	1990335
0	4241138
0	323663
0	1381696
0	226369
0	4241130
0	2492969
0	3430683
0	655249
0	229451
0	1792317
0	6670755
0	441106
0	47895600
0	1345744
0	4732993
0	50521344
0	530443
0	2144494
0	6101749
0	36058
0	299188
0	561663
0	1846562
0	4398767
0	441199
0	4245228
0	6103745
0	1267166
0	568630
0	441093
0	244077
0	1904881
0	505859
0	4722502
0	1236853
0	924887
0	539789
0	2160748
0	910416
0	1366712
0	12880547
0	4231366
0	594552
0	4241073
0	1022620
0	2199285
0	2468387
0	4250421
0	1820653
0	1284767
0	448674
0	910379
0	319824
0	194435
0	1301871
0	586338
0	4256563
0	4240971
0	3710619
0	2492841
0	244711
0	1820644
0	2746588
0	2464929
0	2420606
0	2064195
0	586309
0	1783860
0	448610
1	2984758
1	2424905
1	1817668
1	1422826
1	1260785
1	41701
1	4468677
1	453065
1	4128189
1	1968768
1	4417291
1	4235669
1	4771828
1	394191
1	4282385
1	451919
1	2585276
1	2763631
1	3518220
1	1423123
1	821835
1	1701101
1	170725
1	4560982
1	3704983
1	4410372
1	1364086
1	4761954
1	774808
1	67969
1	2406139
1	1361028
1	714131
1	787275
1	4241025
1	4259701
1	1324219
1	14567203
1	774404
1	3371479
1	6314285
1	2424808
1	1353134
1	1423790
1	2425529
1	2436344
1	1422317
1	642931
1	2374713
1	1398385
1	581777
1	2204214
1	713285
1	477393
1	2172745
1	1295299
1	3760686
1	576147
1	363639
1	1468009
1	1375267
1	2429996
1	905562
1	34843
1	821768
1	543879
1	809265
1	1288230
1	520680
1	47011
1	1432415
1	441099
1	1285408
1	472167
1	10249067
1	1281387
1	4269704
1	2030118
1	1303522
1	1684940
1	451502
1	94662
1	4368217
1	4543200
1	3750723
1	767656
1	2081017
1	1249
1	809677
1	2984758
1	4376376
1	896033
1	2350656
1	1266947
1	137714
1	1340797
1	1401887
1	1265987
1	887186
1	14414181
1	1342015
1	767497
1	3627749
1	4235620
1	1276043
1	4416386
1	899745
1	899748
1	2203248
1	396994
1	822095
1	822094
1	600894
1	605108
1	502170
1	1235185
1	202175
1	2469652
1	1282930
1	905622
1	261546
1	2515457
1	453196
1	387000
1	3708438
1	4708191
1	1296280
1	1944603
1	360170
1	408260
1	1423205
1	1258118
1	4436286
1	1278645
1	715490
1	2366957
1	715717
1	39256011
1	643017
1	4410394
1	573009
1	771154
1	3253642
1	4416466
1	4416467
1	1301527
1	2364614
1	124701
1	4282370
1	502291
1	176649
1	4556830
1	1792681
1	2418648
1	2175221
1	111193
1	565154
1	13067
1	1392386
1	4116080
1	771482
1	3760690
1	4714972
1	808922
1	1420173
1	1349569
1	1044818
1	2192208
1	2310579
1	2515459
1	1292641
1	1423744
1	4236960
1	2424914
1	1322649
1	2984767
1	9117
1	228720
1	4259726
1	3746745
1	1829439
1	1865775
1	3119270
1	4680492
1	1371924
1	1378288
1	821853
1	2430512
1	6454577
1	1257404
1	1721546
1	4269763
1	1319992
1	1829389
1	1396380
1	1770923
1	1768723
1	3761709
1	11100782
1	4312765
1	245286
