0	4695213
0	6982078
0	35858919
0	4695213
0	37138014
1	37091619
1	35480745
1	15139358
1	34829649
1	37094124
1	749371
1	10230382
1	3367353
1	36345627
1	37091619
1	37092769
1	32296774
1	37256803
1	35914041
1	35131973
1	6645464
1	15058188
1	37252703
1	36672122
1	36709867
1	37049871
1	46349361
1	36679887
1	15045507
1	37801730
1	5364600
1	36349137
1	35917019
1	15164860
1	38701481
1	36347906
1	6804289
1	38093686
1	3664334
1	6983955
1	49027729
1	11488636
1	14334208
1	34337076
1	36064254
1	36131429
1	37092269
1	14828508
2	36046323
2	5300311
2	36044074
2	6003767
2	2920580
2	36046323
2	3410316
2	5707954
2	3240767
2	4603416
2	4194834
2	12214511
2	14892622
2	6888315
2	6210664
2	15174150
2	2510889
2	15041684
2	31476764
2	2640379
2	35882418
2	35985148
2	6696407
2	37056486
2	6144826
2	30109572
2	6777070
2	46349213
2	35915619
2	36137792
2	12069883
2	750120
2	35281781
2	5903216
2	11909343
2	749842
2	6754459
2	37074502
2	38727758
2	36344302
2	28066211
2	4921290
2	29923856
2	36121874
2	38369923
2	14907897
2	15055633
2	36121251
2	2001641
2	37800771
2	14909283
2	3618255
2	37077410
2	13373875
2	750159
2	4196505
2	7002818
2	12226467
2	11895499
2	3374527
2	4916733
2	2398587
2	3081817
2	34314254
2	11773667
2	35262220
2	4961978
2	37078980
2	50117362
3	34383802
3	36194681
3	37112196
3	36194682
3	10007642
3	38333655
3	35784432
3	11431854
3	2054898
3	38242336
3	33638853
3	11282393
3	34648509
3	36195090
3	37074914
3	34247346
3	37638048
3	36195039
3	29757871
3	5238685
3	36194323
3	11636910
3	37052504
3	37050678
3	5191775
3	11937952
3	1390925
3	34648601
3	11939965
3	30500064
3	36196521
3	4992322
3	36195912
3	35345792
3	31542827
3	31182356
3	34378201
3	29764799
3	38357862
3	32765613
3	36195222
3	14348327
3	31562998
3	34383802
3	2766597
3	34942788
3	37052568
3	37622122
3	37052567
3	12010026
3	10727695
3	10572327
3	5099338
3	34196881
3	34648621
3	10805170
3	4992739
3	37053887
3	12924001
3	30322151
3	33620196
4	37280537
4	12706322
4	15168850
4	36045627
4	32253401
4	49009421
4	37275635
4	6830234
4	36119265
4	37264610
4	37302832
4	36457223
4	33622669
4	24871449
4	33360638
4	35858153
4	38737171
4	5999160
4	36709548
4	35672316
4	34939652
4	15165725
4	29054844
4	22036533
4	15164307
4	37278229
4	37262129
4	36345442
4	37280537
4	37958631
4	24390746
4	37272115
4	36259225
4	6828567
4	30452741
4	37294669
4	28512414
4	6742745
4	37051144
4	33790615
4	36491997
4	37585436
4	15083085
4	37076322
4	32885076
4	30455913
4	37052311
4	35480679
4	15092568
4	37280591
4	15151070
4	36343875
4	15159615
4	30087871
4	34325529
4	34942499
4	32483843
4	15156183
4	29264769
4	15163678
4	15164565
4	37275935
4	10149728
4	36252509
4	14020808
4	30890414
4	4189023
4	29969570
4	37267188
4	34937190
4	28161021
4	7027930
4	6110229
4	37264002
4	29297008
4	15168243
4	34278532
4	37093822
4	3928337
4	11276813
4	38290603
4	5948570
4	36321772
4	36121565
4	38932040
4	6999344
4	37281506
4	37308258
4	46930346
4	37122919
4	15174898
4	38374265
4	38809819
4	36140198
4	36466877
4	37245673
4	12093130
4	36046462
4	11181253
4	36541569
4	38010378
4	15168376
4	34710155
4	33352152
4	36045510
4	37250684
4	35255899
4	36706967
4	6566322
4	14836329
4	37497173
4	38701377
4	10241474
4	15089584
4	12339111
4	28015421
4	11368505
4	15172437
4	36242862
4	38457496
4	15127850
4	6901240
4	36542302
4	15112223
4	37094388
4	13515557
4	49010441
4	37296427
4	32789912
4	36046654
4	6731446
4	36044591
4	15017391
4	15108951
4	12119396
4	38017543
4	29674873
4	37800720
4	34195522
4	36541948
4	14021586
4	37277427
4	10928722
4	15025779
4	36250265
4	32797555
4	37298345
4	35706567
4	32809724
4	6820313
4	37255425
4	15019351
4	6994096
4	34123932
4	35705962
4	15176808
4	32876714
4	28625962
4	37272208
4	4183567
4	15182459
4	30468148
4	29944832
4	15011960
4	37267676
4	37744901
4	37093203
5	12850116
5	6719119
5	34109937
5	14899103
5	11199224
5	35769959
5	15179039
5	36102871
5	46930329
5	28613757
5	3374530
5	6361790
5	29702031
5	36046430
5	36136206
5	15179185
5	37801755
5	2829470
5	10481595
5	28601168
5	36121586
5	38027270
5	5797545
5	6561612
5	28535072
5	33788875
5	37074533
5	37278263
5	37093566
5	12850116
5	36540757
5	6999488
5	11560671
5	28698403
5	34090952
5	37053246
5	33788237
5	15182438
5	35142016
5	6951345
5	33544462
5	6881818
5	15154720
5	6677235
5	3033308
5	37096224
5	35430370
5	11459446
5	37242279
5	6514198
5	37052965
5	28004145
5	37075282
5	14892621
5	10911507
5	15015679
5	6700144
5	3861647
5	14193686
5	4026557
5	15183231
5	36125734
5	15164308
5	38369780
5	37095774
5	48861800
5	35152630
5	37076670
5	28687930
5	13746504
5	37041253
5	10957243
5	2823924
6	35389159
6	34108588
6	45955006
6	13870341
6	30189979
6	37041495
6	36119842
6	14050465
6	22448810
6	2841320
6	6393340
6	36469377
6	36322216
6	37098139
6	10583204
6	3550123
6	5255387
6	6521953
6	47924380
6	5918567
6	6768793
6	34671453
6	38369891
6	13156265
6	35389159
6	36120209
6	36119553
6	6722600
6	10695211
6	10364819
7	34280217
7	33970516
7	29184974
7	6456248
7	14892668
7	15159370
7	46349525
7	35763591
7	34280217
7	5055567
7	6516316
7	32366162
7	36697217
8	37245087
8	15186675
