0	23258477
0	14018654
0	19015173
0	22320513
0	39427320
0	23261708
0	40587069
0	23262864
0	18962149
0	23260886
0	23434264
0	40834970
0	23259665
0	40833540
0	23852117
0	41122946
0	23255938
0	22080812
0	19011009
0	39370480
0	3190816
0	3940928
0	22321161
0	13744073
0	18596568
0	23259568
0	23310618
0	6405976
0	23260878
0	13529777
0	22023061
0	23309200
0	5982278
0	18599294
0	42363468
0	22473548
0	40833915
0	23261356
0	22022232
0	23856109
0	6419933
0	6433587
0	26499391
0	23262587
0	40420409
0	40834920
0	10349263
0	39424513
0	22886723
0	40361621
0	23563847
0	23856135
0	40361070
0	26064576
0	22692747
0	18961014
0	23308496
0	39865604
0	19039223
0	39427203
0	4040769
0	39500241
0	23851938
0	23261623
0	18996576
0	23263358
0	23309081
0	23262188
0	41880976
0	40834438
0	23260848
0	19415687
0	39428394
0	48078010
0	40362460
0	18580033
0	23263117
0	2074360
0	40290524
0	23963130
0	22889989
0	41033564
0	39426310
0	40834145
0	23309724
0	23267047
0	23850297
0	39428071
0	47841793
0	40361012
0	19002653
0	40361441
0	18974516
0	40835385
0	18598947
0	40360899
0	22022079
0	23258477
0	19180475
0	23307844
0	39861903
0	19011836
0	3170685
0	22321452
0	40834450
0	22023617
0	24467883
