0	726365
0	26691893
0	948258
0	1427755
0	1460385
0	1088721
0	1427518
0	962600
0	2070666
0	26063156
0	14400270
0	15199231
0	15199438
0	2702885
0	14399087
0	15199388
0	4416767
0	948257
0	12328753
0	2367805
0	14398714
0	1409120
0	26295013
0	15199188
0	1083527
0	1458422
0	14399712
0	681658
0	14400268
0	2601002
0	15199299
0	14399337
0	1456086
0	726471
0	15199455
0	1612976
0	810790
0	15199390
0	14400373
0	1427404
0	934693
0	51164709
0	14400292
0	14400290
0	4417386
0	716711
0	726365
0	947703
0	978137
0	717072
0	1251222
0	451995
0	714334
0	1257419
0	2866734
0	393397
0	15301855
0	1458788
0	2091597
0	1338204
0	4416735
0	14400368
0	15199551
0	26035107
0	14398808
0	15211756
0	1133769
0	14398514
1	26294691
1	4047103
1	14400147
1	1293457
1	4505918
1	14400140
1	5223219
1	932671
1	1070727
1	6189415
1	1383165
1	4487622
1	26103538
1	15199817
1	1039130
1	26235003
1	991124
1	14398708
1	26454182
1	949867
1	26294216
1	26294571
1	1064150
1	1455971
1	1335539
1	1427568
1	1436770
1	1257581
1	3671983
1	1305962
1	1888691
1	26295083
1	26293564
1	26294968
1	26294663
1	1329108
1	949871
1	46601330
1	26885827
1	14444758
1	995490
1	2527516
1	26295482
1	524565
1	26941848
1	4134935
1	14396569
1	1427509
1	2598698
1	46602621
1	26293921
1	2800333
1	1316729
1	27324065
1	4511060
1	26294992
1	16193495
1	1427422
1	26294677
1	1650481
1	2072339
1	26293004
1	1427808
1	5105147
1	805506
1	14398493
1	26871077
1	26294466
1	6078123
1	26294376
1	46600401
1	26295398
1	26294064
1	26295164
1	46565545
1	1427438
1	3671868
1	14400085
1	26294847
1	14399495
1	1387018
1	26293509
1	1961857
1	4416777
1	49955806
1	1036397
1	805458
1	2158752
1	14398313
1	3608119
1	459873
1	27358659
1	104900
1	1427481
1	905718
1	26234994
1	1285958
1	26295443
1	998909
1	938519
1	14400434
1	2072559
1	26895313
1	26294189
1	4417076
1	1081330
1	26295017
1	5467959
1	6184267
1	924963
1	14400737
1	13999821
1	3800790
1	1017282
1	4127452
1	1916009
1	14400181
1	15028116
1	936333
1	14488443
1	14399336
1	2157649
1	924962
1	14370671
1	2846339
1	766587
1	5644155
1	26294256
1	15201248
1	11369143
1	26294529
1	26295226
1	26294725
1	26294485
1	26294361
1	10331686
1	2040282
1	15300368
1	14398929
1	4715584
1	5458874
1	26294842
1	1282264
1	805891
1	1753518
1	1754512
1	14398749
1	857692
1	14399120
1	14400297
1	26294439
1	1082617
1	1754212
1	1753957
1	1649810
1	3660148
1	1038296
1	27416293
1	14441272
1	1427706
1	14400100
1	14399726
1	26295134
1	26294320
1	26295138
1	4000693
1	26060714
1	1427918
1	1427857
1	1961100
1	2809335
1	1302254
1	713669
1	14478980
1	26294937
1	26294935
1	1295311
1	16117613
1	413544
1	4778531
1	35141293
1	14399199
1	26936640
1	1427678
1	4200594
1	15302273
1	26294624
1	14400119
1	2529604
1	14400172
1	2634622
1	1455014
1	15199648
1	26320057
1	26294691
1	1377469
1	26505624
1	1427566
1	1889076
1	3270711
1	1169584
1	50039132
1	27358619
1	15219286
1	15225898
1	1989975
1	26295298
1	14399666
1	26234943
1	1427764
1	2517715
