0	34117342
0	24421463
0	37604327
0	34141767
0	24389898
0	15170700
0	38357301
0	35857975
0	38369114
0	35939419
0	35152471
0	35770791
0	36064470
0	19803058
0	38932083
0	10897109
0	15155807
0	35352141
0	2592057
0	15156106
0	3544234
0	3536788
0	15141063
0	34117703
0	14892551
0	3409752
0	36064371
0	1343593
0	35038187
0	36064466
0	38776131
0	3597356
0	6763785
0	2313531
0	35350661
0	3071613
0	150678
0	12864503
0	23297792
0	5121792
0	37049228
0	6389842
0	2073522
0	37049599
0	2381593
0	35354643
0	36350164
0	36340601
0	34142766
0	37038603
0	1956860
0	37603727
0	23829354
0	34117035
0	36350699
0	36103513
0	737380
0	15071975
0	15150232
0	2086691
0	15173450
0	34116931
0	2026088
0	34116932
0	2108976
0	14999028
0	15027292
0	35036568
0	23762299
0	2030119
0	38162568
0	36503978
0	11794229
0	6792270
0	1274944
0	14864620
0	2049413
0	35352061
0	38077751
0	36406656
0	34823474
0	23518797
0	34117361
0	15029632
0	34183407
0	36377663
0	2376500
0	35354438
0	3409843
0	37611821
0	35769157
0	36064369
0	15074342
0	2577222
0	37037220
0	2049404
0	3584923
0	1290077
0	4185987
0	3824418
0	15143968
0	35354219
0	34117946
0	35769395
0	23780983
0	234772
0	36344336
0	36063808
0	11108469
0	34141799
0	12249746
0	34116186
0	36349064
0	24372749
0	3552333
0	2901075
0	2076262
0	14902570
0	34117342
0	11281265
0	11354854
0	23795613
0	5478750
0	38302781
0	10768606
0	15147110
0	34142922
0	2066825
0	13888841
0	15159245
0	5775509
0	36346878
0	36350126
0	2592056
0	12213522
0	15134527
0	2647869
0	2061935
0	2061936
0	38364584
0	36343218
0	2112620
0	141486
0	2128143
0	13100456
0	11017399
0	1392257
0	2400784
0	737556
0	37277844
0	737894
0	12959384
0	36064849
0	35352443
0	37288308
0	23794191
0	36503150
0	13526300
0	23774662
0	2030013
0	24389806
0	23519716
0	36700633
0	2006209
0	5951187
