7	5616547
7	5112010
7	13365803
7	29953681
7	14530024
8	11904982
8	38663884
8	37711017
8	30221655
8	28065641
8	31190737
8	30594209
8	14534093
8	30221781
8	33970905
8	37638385
8	30778614
8	14531504
8	5696762
8	30716190
8	10660682
8	29187493
8	37610062
8	5768549
8	28912784
8	31229759
8	31571369
8	31240907
8	68043
8	10752537
8	5495698
8	32110104
8	29449625
8	31532325
8	10993978
8	30764804
8	5843336
8	39085624
8	2026237
8	30936203
8	35385313
8	37442044
8	31595907
8	24946656
8	2369078
8	11904982
8	30506773
8	30775791
8	14528237
8	31546485
8	24602771
8	29440364
8	4223461
8	32210929
8	31902065
8	3213845
8	33412278
8	29537023
8	1999475
8	29709946
8	31211824
8	30693177
8	13105637
8	25067830
8	30723459
8	32209195
8	29507313
8	37611402
8	14528868
8	38244941
8	35957769
9	2449633
9	240303
9	1681221
9	14530409
9	2870230
9	1790165
9	4414955
9	14530455
9	217213
9	2329465
9	1513043
9	2396621
9	1360943
9	2146459
9	2385935
9	5864413
9	4414918
9	1714735
9	4198850
9	2177619
9	11329389
9	14530568
9	29737567
9	4544607
9	4819762
9	2154024
9	1790139
9	3323602
9	3338536
9	984880
9	38385737
9	16253168
9	5098970
9	4569266
9	2387791
9	10325158
9	1811565
9	1188651
9	14530484
9	12775058
9	14533976
9	2427461
9	14531195
9	10542560
9	4174680
9	38332491
9	1969244
9	2449633
9	4389557
10	2371101
10	2381531
10	2367118
10	27325744
10	2962345
10	12854522
10	46660038
10	3220802
10	6214362
10	2365549
10	13765911
10	1512778
10	30221223
10	3529204
10	5703948
10	3984098
10	2904589
10	29701404
10	14530370
10	2385936
10	35539741
10	33254734
10	35826614
10	3328099
10	11066343
10	31537684
10	14528422
10	31309534
10	2919417
10	14529114
10	2463388
10	5629441
10	39353013
10	32109620
10	5520696
10	14530041
10	2057876
10	14528819
10	5824320
10	29757050
10	4825286
10	2717927
10	14528066
10	6464316
10	14534844
10	18883178
10	2389190
10	6195882
10	5656204
10	29700087
10	4414928
10	29731736
10	2371101
10	3994356
10	29760944
10	4415002
10	29770389
10	2962003
10	34110766
10	14530410
10	47078506
10	6009285
10	1805877
10	30945325
10	1265201
10	3060354
10	3199265
10	2794471
10	5196682
10	29192051
10	6466533
10	2135505
10	3661983
10	1322956
10	5970208
10	2371547
10	2688455
11	36927488
11	37776858
11	4902901
11	6733704
11	15065707
11	3915637
11	35414544
11	14134736
11	6230232
11	4619095
11	35540746
11	38857544
11	31561875
11	32043426
11	40202492
11	3445458
11	6613845
11	11669012
11	41223729
11	31378942
11	5826582
11	40169333
11	1428688
11	38964567
11	37606417
11	38475254
11	33292442
11	32729344
11	14528985
11	35540241
11	35889788
11	5278641
11	35541004
11	222197
11	32136962
11	29727862
11	30943384
11	29919021
11	36625078
11	39018824
11	28938249
11	856817
11	30298269
11	39185614
11	35384870
11	39891761
11	31964866
11	45540564
11	3565829
11	29148048
11	1984670
11	6921887
11	5593609
11	2026820
11	28679513
11	38361213
11	36068646
11	2066195
11	30743158
11	16332098
11	35850893
11	3319457
11	5918002
11	35540805
11	51439
11	1403072
11	6309029
11	38964925
11	32724779
11	5673417
11	2145899
11	1687203
11	16332842
11	2126216
11	38614489
11	5185921
11	3195361
11	3402146
11	37042745
11	6314728
11	184617
11	36620638
11	28588265
11	2616072
11	4180694
11	5390916
11	36922683
11	37764461
11	30479344
11	39060866
11	34243420
11	35123245
11	2139593
11	30433321
11	3697379
11	35970518
11	3643454
11	13524742
11	6812319
11	1263432
11	6747769
11	2399164
11	10663959
11	41910398
11	36983448
11	38210068
11	30637766
11	5915515
11	5478486
11	2876729
11	34254910
11	13720342
11	2675505
11	38810378
11	30219425
11	36625260
11	3157776
11	14525467
11	6344113
11	33551416
11	14528428
11	35851120
11	16410904
11	6115998
11	36927093
11	3771111
11	11051744
11	35540871
11	27325167
11	30644202
11	29490491
11	5066398
11	2364665
11	16330330
11	36901800
11	29583541
11	5091596
11	3048063
11	4582957
11	3519573
11	38475243
11	1299106
11	37624776
11	5464754
11	30810812
11	43817728
11	4611255
11	31335698
11	5482159
11	14395975
11	38664032
11	4389575
11	4518615
11	46675449
11	38477751
11	37741735
11	37624689
11	33292431
11	36979978
11	37624995
11	5732386
11	39683969
11	13561615
11	31530290
11	14530562
11	36880118
11	37702143
11	34288797
11	11153742
11	4527664
11	38461257
11	1999255
11	28987444
11	13620271
11	2029519
11	3874437
11	4048477
11	37043456
11	31926531
11	2003485
11	16332830
11	11731556
11	35203671
11	3458729
11	6870770
11	47754032
11	29132884
11	5666709
11	37068005
11	35148229
11	6900499
11	35541523
11	172296
11	5476559
11	37692664
11	29176420
11	3796590
11	14533968
11	6528478
11	36796510
11	32744407
11	11838335
11	1334059
11	33630417
11	30007074
11	33999935
11	30395532
11	30866365
11	34540949
11	3733716
11	6618124
11	37504
11	30559710
11	2819784
11	523959
11	3224456
11	5358838
11	34137944
11	11916025
11	11410134
11	5813045
11	35539724
11	10835607
11	35852961
11	3357969
11	3644172
11	11557293
11	34627637
11	12100950
11	3230606
11	16454899
11	38046619
11	6151236
11	10934888
11	6730235
11	6252527
11	37703138
11	30651904
11	6648033
11	28646538
11	35828682
11	6894872
11	29525270
11	1250472
11	37624607
11	11503576
11	35957774
11	29888211
11	37996331
11	38475249
11	34103640
11	14530695
11	32735868
11	5137770
11	11943564
11	2575147
11	31924209
11	5689560
11	2680087
11	10913824
11	4414871
11	36927488
11	32136019
11	44460939
11	38208331
11	37624508
11	33893483
11	3314332
11	37586885
11	1513011
11	37711580
11	28278489
11	6003573
11	38474054
11	3048065
11	31370560
11	44622830
11	38648160
11	32729386
11	37625827
11	28478346
11	38210588
11	15182926
11	41596750
11	45208351
11	30249726
11	28711094
11	14528370
11	46659997
11	29989061
11	37701911
11	10272856
11	2083331
11	30296927
11	6180615
11	27325573
11	44497404
11	3643501
11	37701846
11	14534871
11	35957835
11	34140773
11	36035650
11	30709833
11	37626753
11	13035002
11	11918724
11	38474892
11	11363097
11	38477647
11	35146852
11	2196292
11	37412591
11	38209597
11	37043727
11	38771980
11	34141417
11	6851431
11	14530156
11	35392945
11	3633442
11	37702839
11	5293232
11	30748750
11	45208670
11	33480873
11	38208821
11	3230077
11	44299987
11	39066241
11	6430492
11	36901524
11	2058125
11	4129089
11	3775400
11	1987219
11	35828828
11	41054736
11	35541314
11	35957583
11	5553859
11	14529130
11	35963588
11	4210072
11	11625990
11	37066546
11	39183983
11	3385620
11	37614975
11	38645973
11	29299528
11	29476908
11	37625078
11	4926825
11	6745241
11	3430296
11	15077149
11	6767553
11	1167830
11	31349745
11	38502235
11	5288639
11	37999307
11	32840461
11	33267619
11	11139778
11	36923159
11	48439485
11	38475508
11	6830476
11	30484638
11	35539725
11	40985549
11	10738249
11	37918758
11	37692419
11	35380786
11	31902300
11	49024335
11	29512334
11	28248668
11	5918292
11	10756023
11	6164525
11	10830343
11	14104842
11	29457005
11	31213188
11	31895696
11	6698938
11	36125346
11	815895
11	3901837
11	38247684
11	35814674
11	33969994
11	31252456
11	36189455
11	32494931
11	38380033
11	37627013
