0	14872471
0	15053182
0	13565182
0	38358579
0	6992357
0	36257287
0	36136934
0	37260938
0	7003329
0	36139133
0	36133212
0	10635214
0	12432369
0	4151345
0	37802439
0	31687202
0	14876396
0	36523885
0	37261301
0	14016120
0	37268419
0	11423820
0	15168592
0	34154495
0	5713220
0	4097627
0	34937975
0	2610287
0	49023359
0	3542688
0	2931784
0	14872075
0	14872074
0	14872471
0	28625514
0	15029422
0	37303478
0	37048987
0	15159483
0	5294639
0	28533130
0	15038165
0	36137723
0	6643786
0	37274643
0	33621297
0	14876395
0	28532965
0	37280875
0	37062187
0	38727618
0	4014386
1	28105458
1	6991398
1	36565426
1	15181001
1	3679089
1	28704205
1	30098032
1	15151921
1	31071004
1	48860400
1	3386577
1	15037646
1	35876556
1	4225183
1	15052071
1	6518403
1	35860072
1	28105458
1	5399288
1	5492426
1	6987289
1	14336366
1	32905959
1	34049723
1	11965904
1	37300095
1	37058612
1	15167557
1	5912867
1	28110323
1	10349204
1	11503539
1	31075085
1	6767497
1	2088152
1	6575166
1	37588573
1	28151723
1	33013638
1	10108038
1	6992717
2	5746930
2	35462664
2	15077147
2	13055229
2	2141788
2	32660326
2	35728033
2	14894435
2	37801151
2	37053050
2	3409996
2	36439939
2	11991939
2	6123586
2	5935698
2	37039866
2	10386870
2	28649003
2	29694387
2	37802199
2	28351943
2	37059727
2	3753977
2	3753976
2	36575007
2	37078585
2	35935327
2	3386570
2	6646236
2	35264559
2	5408774
2	3825366
2	30297364
2	2026019
2	37573334
2	37802143
2	1728083
2	35882204
2	3986696
2	10587770
2	2145869
2	3732427
2	5746930
2	10848884
2	6361500
2	6825961
2	33999322
2	37573414
2	6984108
2	40713919
2	10245829
2	2884235
2	36120698
2	5838339
2	10000883
2	6742827
2	29841286
2	6760614
2	12177104
2	36137376
2	3374672
2	36146749
2	6119051
2	6782408
2	5081301
2	3386583
2	12623300
2	4900254
2	3750694
2	5042241
2	39179362
2	2141790
2	6066987
2	12991942
2	11643078
2	35264064
2	6105589
2	2958429
2	35933692
2	10954414
2	2061815
2	36260534
2	37073911
2	14201819
2	6996623
2	5222723
2	2136339
3	4945631
3	36367431
3	37805723
3	6995981
3	12474547
3	38727482
3	11470321
3	13527787
3	28158305
3	37052018
3	13712191
3	3025082
3	5647878
3	37802972
3	6082538
3	37803052
3	5287454
3	38612032
3	14898002
3	38727840
3	6300882
3	31448999
3	38776077
3	15085014
3	2139009
3	3208697
3	2079711
3	11760415
3	14896495
3	15084265
3	15070371
3	15076858
3	5218505
3	33764946
3	38727604
3	15071829
3	39203726
3	14602694
3	3934449
3	15070450
3	5558166
3	37062703
3	38775938
3	10439221
3	14894999
3	36138548
3	36138549
3	5272078
3	32292282
3	3666986
3	5355717
3	37802668
3	45913051
3	12225528
3	37805289
3	6922422
3	4472107
3	36137873
3	37053067
3	3298037
3	49609291
3	35876600
3	15184925
3	749062
3	49165002
3	12294126
3	29135661
3	36137706
3	38727734
3	13566690
3	36138050
3	36134266
3	34050120
3	37062696
3	6066308
3	31929181
3	37803313
3	6347684
3	6552218
3	37062721
3	11220442
3	36147313
3	15059330
3	11046442
3	5934752
3	34823437
3	2855573
3	15078243
3	36139032
3	36137558
3	15170588
3	14884803
3	13918725
3	5648493
3	38728040
3	14064421
3	38727252
3	37074833
3	3808174
3	36122289
3	13041478
3	31228717
3	5147225
3	3385318
3	31291301
3	47360582
3	37057204
3	32920010
3	5035551
3	30062177
3	37803095
3	2851941
3	6945500
3	11723212
3	37286364
3	4945631
3	36146748
3	4692446
3	15074574
3	15094045
3	38727216
3	5360763
3	2145875
3	2145871
3	38727286
3	10531367
3	36138460
3	5557626
3	4808068
3	13593939
3	6663967
3	15173360
3	14898473
3	3981426
3	15180601
3	15075945
3	11513641
3	11156016
3	3428280
3	37803238
3	3605848
3	15172073
3	4821899
3	2818327
3	37805718
3	34949552
3	5386573
3	15069146
3	15069142
3	36121369
3	36122187
3	36138456
3	14897899
3	5074956
3	36046816
3	4402476
3	37803241
3	12364763
3	37802835
3	15172317
3	37802756
3	36147157
3	6817965
3	14898521
3	12287528
3	5947061
3	2136332
4	28544556
4	29966435
4	6255720
4	28544704
4	45912618
4	37062700
4	37096920
4	28544556
4	33963900
4	6711449
4	5485010
4	30835523
4	33967960
4	33963995
4	37300839
4	33826990
4	38133094
4	28161402
4	35860633
4	37053707
4	31544421
4	28658494
4	5120271
4	37074961
4	37079219
4	13551961
4	33622196
4	28183032
4	28662219
4	5544008
4	37074662
4	30194916
4	37077952
4	6691960
4	15076408
4	38775030
4	37039823
4	28538621
4	36369091
4	4904204
4	30194799
4	34767015
4	36141978
4	29777665
4	6805590
4	31398938
4	6508998
4	34049922
4	15188830
4	37573421
4	33857052
4	28346663
4	6992180
4	6546990
4	37096880
4	37126238
4	37957473
4	36265568
4	37293715
4	33622189
4	10313396
4	31551628
4	36549504
4	36139635
4	38615810
4	33763393
4	14909801
4	31489820
4	46350704
4	6703657
4	36268313
4	28544189
4	28543517
4	22446988
4	13540515
4	6920621
4	6820892
4	30504888
4	36147889
4	32387567
4	36257348
4	28804971
4	29697075
4	14604368
4	13616859
4	34132340
4	37057405
4	6828544
4	36141996
4	28331149
4	31929424
4	32354759
4	6640917
4	36555185
4	33963691
4	14603715
4	37803186
4	36122223
4	6748465
4	34961918
4	28708371
4	30966612
4	33846702
4	36262698
4	6668700
4	6984900
4	38617334
4	32472486
4	31072685
4	37062807
4	36137945
4	5636634
4	31936044
4	37048780
4	29970544
4	15186747
4	35860700
