0	39186363
0	4660079
0	1855842
0	1728044
0	1333932
0	1728131
0	1807208
0	1728054
0	1272873
0	478885
0	1254653
0	39186363
0	2194348
0	1777484
0	6440863
0	4421737
0	39172560
0	1807212
0	5740465
0	5086481
0	2181206
0	38773634
0	2490853
0	1364209
0	37104314
0	1728181
0	5261447
0	6575441
0	2315741
0	2181183
0	7012836
0	38616172
0	1271754
1	12610787
1	4172197
1	797351
1	14676
1	15053501
1	4223352
1	23519760
1	1267362
1	1402656
1	2649145
1	12245180
1	19094444
1	5606734
1	6158159
1	797195
1	3108213
1	6401987
1	14365604
1	19782418
1	2091102
1	2091103
1	4223264
1	2091101
1	3986067
1	19643
1	14366094
1	1956976
1	819951
1	12752178
1	2038756
1	4906559
1	12610787
1	19101907
1	14893179
1	12725267
1	12536736
1	3957360
1	1314874
1	2516815
1	19101501
1	12512426
1	13018479
1	12245850
1	12530391
1	1302058
1	19133838
1	2058869
1	1456554
1	1450322
1	11913066
1	14428964
1	19216671
1	18675411
1	3381390
1	14366651
1	4694461
1	158908
1	18987061
1	19193087
1	12791354
1	1449862
1	1580671
1	1755943
1	1728197
1	50506740
1	1462439
1	5325607
1	19100869
1	2516790
1	1453331
1	1293776
1	12389943
1	4369057
1	18968521
1	23845782
1	18277955
1	12389267
1	23519769
1	148368
1	14895531
1	18337162
1	39366421
1	12483757
1	1277121
1	5820718
1	19217184
1	19854969
1	10247684
1	4825875
1	1407148
1	1455117
1	39370875
1	1293300
1	19210273
1	19854903
1	6498426
1	6878376
1	13065679
1	14374377
1	12389385
1	268880
1	27713519
1	12926930
1	2370328
1	2994993
1	1447588
1	3160655
1	39370171
1	717090
1	43984771
1	3123840
1	3459468
1	14896969
1	1450586
1	12484682
1	3179773
1	36166669
1	35990932
1	1711839
1	1055384
1	1194393
1	40779042
1	3808665
1	1452705
1	1259578
1	19104143
1	48788627
1	272504
1	3644403
1	214222
1	12636403
1	16240438
1	3381399
1	2029276
1	1451665
1	5441364
1	19246609
1	1055387
1	23698254
1	1451607
1	23961908
1	1447048
1	727413
1	6738656
1	27037087
1	154510
1	19092027
1	18786152
1	39370699
1	12616981
1	18631832
1	2014586
1	27801213
1	1360103
1	3152844
1	2385783
1	6739688
1	1290919
1	12541156
1	381581
1	1347758
1	3777415
1	409625
1	1410629
1	83570
1	427608
1	1450815
1	3050312
1	12477473
1	1055392
1	18480475
1	1969314
1	18703551
1	2548808
1	39371049
1	15038289
1	15038286
1	15038285
1	4115644
1	6081301
1	10903057
1	11796274
1	36164788
1	4367239
1	3272348
1	2374759
1	1378652
1	3806275
1	1994949
1	12537412
1	1194391
1	3313705
1	3045020
1	6722292
1	12691974
1	4903689
1	88884
1	4135388
1	14366745
1	18088857
1	411461
1	18067218
1	2060431
1	3749547
1	4223265
1	16405858
1	3438785
1	18703709
1	19098069
1	3457786
1	3749549
1	1450628
1	18337181
1	1452616
1	3671193
1	5814954
1	18796019
1	5671545
1	4413861
1	3775915
1	308946
1	797697
1	2006698
1	2086088
1	2591932
1	3748948
1	3076810
1	12544965
1	6866730
1	19214337
1	6353054
1	469091
1	14366088
1	282851
1	1334820
1	1046129
1	2086077
1	18482297
