0	15154637
0	4189471
0	34044528
0	37706299
0	15154637
0	3745633
0	4132864
0	35113051
0	6297522
0	34098530
0	38473709
0	37041958
0	37350919
0	34099937
0	38285084
0	37043572
0	37042644
0	37042891
0	38477311
0	35112776
0	34717750
0	34098600
0	34098601
0	3059973
0	34099143
0	35105529
0	37043703
0	11983001
0	34098914
0	38287678
0	38477326
0	38089110
0	11333947
0	37044022
0	2006244
0	38090721
0	3214026
0	38295005
0	10972700
0	33275619
0	4220437
0	34556281
0	37100883
0	4177292
0	34894587
0	38291914
0	10214660
0	35882572
0	36023953
0	35540068
0	38094500
0	38357358
0	37042631
0	38290245
0	35032239
0	38645272
0	12009402
0	34381955
0	34886451
0	34099174
0	37042128
0	38099993
0	35761475
0	35682129
0	14843571
0	35796217
0	11543275
0	34718420
0	35093277
0	28996717
0	15019668
0	14876226
0	36129130
0	34098895
0	37273994
0	31004166
0	15134986
0	14528019
0	5619508
0	37043851
0	11691678
0	4224359
0	34097914
0	34097650
0	4164045
0	14040298
0	28913530
0	15059425
0	34940747
0	11279237
0	38029253
0	34697655
0	34869517
0	15160259
0	35957297
0	4181508
0	35028007
0	15150930
0	15150931
0	34099144
0	34098252
0	35533517
0	7008982
0	35882189
0	11545009
0	6222778
0	5196084
0	4160857
0	38087900
0	15166829
0	6325077
0	37270330
0	4224189
0	2671526
0	37102298
