0	47958194
0	3377837
0	48633913
0	12711717
0	19857514
0	5066774
0	19107181
0	4470982
0	2794182
0	34246951
0	34988877
0	6517494
0	24770639
0	31376366
0	31361001
0	15071673
0	4368241
0	47958194
0	6872726
0	5514993
0	10347839
0	12841358
0	32483506
0	1740259
0	2563984
0	4213313
0	3726139
0	10018891
0	3340823
0	4156453
0	5832682
0	39144000
0	2001811
0	19456902
0	4159443
0	1978222
0	12738809
0	37992981
0	36780471
0	3385670
1	38773982
1	35417181
1	12946368
1	15088084
1	37776814
1	14534523
1	15172992
1	10270700
1	12288365
1	19109704
1	3182025
1	14529404
1	15172675
1	38774084
1	4403201
1	37055208
1	38773982
1	33717156
1	3821231
1	115121
1	38812368
1	3777863
1	38380997
1	3415490
1	15184318
1	36645058
1	19111725
1	38815741
1	38363782
1	4402966
1	6385493
1	35929820
1	13634338
1	14530459
1	2142309
1	27613768
1	11370083
1	15092674
1	6011690
1	12021934
1	19108006
1	14271138
1	18878459
1	6546434
1	38814118
1	5805407
1	34255114
2	14334453
2	1719528
2	2059922
2	4163311
2	3489493
2	12739141
2	5034334
2	4198727
2	37776239
2	37776238
2	4414110
2	4390903
2	2490496
2	2490494
2	3442032
2	2740055
2	37776244
2	6390785
2	4090173
2	3497918
2	16524660
2	6614275
2	39254595
2	6049422
2	10243220
2	35095299
2	2104124
2	37776245
2	2026227
2	15050244
2	2952908
2	19687
2	36520710
2	4839927
2	37625747
2	1981029
2	1981249
2	37625750
2	2080232
2	37775580
2	14334453
2	3868030
2	2407838
2	12760540
2	34255000
2	36547757
2	4195088
2	2037921
2	2409744
2	3771242
2	14814993
2	15049397
2	1739986
2	38470012
2	786409
3	35384962
3	34739812
3	13634538
3	5643898
3	5375568
3	5007916
3	3724064
3	5846538
3	2117284
3	31415648
3	3957574
3	2845851
3	35384962
3	5715463
3	34014845
3	36410503
3	38363728
3	3029572
3	38811942
3	4913954
3	37638190
3	37626407
3	35935209
3	38645324
3	36732970
3	4792316
3	6520491
3	37626420
3	36733223
3	3985985
3	1979037
3	36732795
3	14530590
3	6403438
3	2044519
3	37450437
3	46795268
3	34254740
3	3878038
3	35384246
3	5354388
3	6196909
3	34622567
3	4439749
3	5495386
3	36733266
3	34622572
3	5114703
3	35559828
3	14531228
3	5494600
3	6774642
3	35813187
3	6363362
3	12082961
3	3549921
3	5146812
4	14530663
4	35559068
4	38037837
4	4000267
4	37711750
4	2046391
4	4094265
4	36591342
4	34734710
4	5110041
4	35485047
4	3664704
4	34141066
4	2669549
4	6570685
4	3565481
4	10520675
4	34014073
4	37625545
4	34140897
4	34012043
4	34014873
4	36125603
4	37054442
4	5822381
4	35811347
4	6666006
4	5162325
4	34005892
4	11654000
4	6915233
4	36918463
4	3445913
4	2062410
4	6665261
4	35850878
4	10358729
4	34015536
4	2958934
4	34242664
4	34013538
4	11055946
4	14530663
4	3855400
4	2389920
4	34622563
4	2396254
4	2710229
4	3944744
4	34009503
4	2755399
4	34009626
4	11913638
4	5102193
4	38773646
4	4941266
4	4478951
4	3029182
4	34622569
4	4194486
4	3350322
4	34015343
4	34009129
4	38044772
5	35814496
5	6508659
5	13334746
5	15179898
5	6571998
5	6762927
5	3773705
5	14531114
5	2606952
5	37626625
5	37712609
5	5048376
5	14530434
5	38476509
5	15181590
5	15184878
5	36125563
5	15244719
5	15175668
5	34254887
5	47088205
5	15183185
5	14529255
5	5238220
5	4955506
5	37990438
5	10235120
5	37713684
5	5109560
5	4890876
5	35814496
5	5232038
5	3443495
5	35541305
5	34254973
5	34255091
5	5036142
5	13756235
5	35123357
5	5947466
5	6731170
5	2587777
5	1972006
5	3375362
5	35924472
5	35541925
5	15186413
5	5395607
5	31417899
5	14534395
5	38330841
5	14529530
5	10726957
5	2116934
5	38811278
5	35814444
5	35851304
5	2904795
5	15185518
5	5120575
5	38474975
5	3127769
5	6555369
5	6286317
5	15164116
5	38477108
5	7008879
5	14531334
5	36125240
5	11676776
5	35485598
5	37722234
5	4970208
5	4936803
5	4936802
5	5613303
5	37068235
5	3151253
5	35384910
5	37626704
5	5381816
5	6936771
5	6466567
5	34254512
5	6142703
5	34254679
5	5933981
5	4213538
5	14896442
5	3168421
5	4222423
5	4888360
5	35816457
5	5166851
5	37044491
6	3127685
6	3262506
6	230735
6	2038101
6	35123704
6	14530622
6	35295762
6	5586489
6	14530245
6	2036082
6	14528383
6	1969712
6	4439707
6	14528094
6	35873162
6	3194815
6	233513
6	37044201
6	35122464
6	380926
6	14525507
6	6671648
6	2866370
6	3357378
6	2903657
6	3785561
6	35074779
6	35813097
6	6711755
6	4476822
6	5068789
6	36299722
6	5354204
6	6679040
6	2068040
6	5779641
6	5950748
6	30065280
6	35851114
6	167982
6	4127215
6	54181
6	34247614
6	5572249
6	25147664
6	6752910
6	34254886
6	13621450
6	3748307
6	5088342
6	6491392
6	30227103
6	30855987
6	3009876
6	4936210
6	2069091
6	37707599
6	35295092
6	5551299
6	4681904
6	90549
6	14531170
6	37637713
6	2612139
6	5560860
6	30213375
6	14534613
6	30222111
6	5791584
6	3777839
6	36299906
6	49381225
6	5415792
6	2948440
6	5300021
6	2056487
6	34014846
6	3357424
6	3930469
6	34090109
6	5633199
6	3903062
6	34254898
6	14530563
6	1339064
6	2003045
6	14529241
6	14529244
6	38476009
6	6920638
6	1321492
6	2386621
6	14534046
6	5104666
6	3127695
6	2947509
6	14528042
6	15092171
6	49512828
6	5273185
6	1969699
6	6293369
6	35119295
6	5478114
6	5332864
6	11268538
6	37203717
6	1740196
6	35816418
6	14525536
6	11472245
6	3234909
6	3138495
6	29782670
6	5586531
6	5188163
6	2359416
6	3121277
6	14530711
6	3446218
6	4065935
6	2083967
6	30215810
6	3127685
6	14529052
6	37099830
6	35382050
6	1982294
6	5329186
6	15051058
6	10305011
6	30204857
6	2393503
6	3785697
6	6463452
6	5043307
6	6627024
6	361412
6	32276641
6	14531705
6	3716234
6	5428063
6	6162152
6	5236532
6	5635068
6	46701908
6	14525506
6	6913632
6	5063209
6	14528338
6	15177558
6	3212322
6	4939601
6	37627162
6	3891261
6	2048116
6	38809854
6	37625959
6	5373959
6	31963554
6	14530735
6	14534478
6	14534121
6	4130210
6	13664013
6	3753895
6	1969066
6	1276627
6	3446161
6	33441204
6	2050461
6	4549408
6	34254610
6	4414905
6	2153283
6	34751498
6	5062421
6	37625805
6	37043386
6	5781766
6	37626948
6	3128423
6	28591590
6	14530051
6	14534001
6	2046403
6	2046402
6	6717884
6	30216564
6	3430195
6	14534482
6	3380235
6	48173536
6	36973743
6	34622532
6	15176596
6	3443233
6	35973999
6	5147373
6	1994809
6	6680736
6	3344110
6	35540299
6	5059137
6	5183679
6	38475708
6	35559190
6	3014715
6	35541907
6	4092246
6	6807900
6	34255216
6	29707464
6	14529308
6	227524
6	1296218
6	6009287
6	35417217
6	34428034
6	34254242
6	5950449
6	1641737
6	34254638
6	34254636
6	15159978
6	5207606
6	2044375
6	5689064
6	3357289
6	34741541
6	5544424
6	3605888
6	6155125
6	11164555
6	37712594
6	14530101
6	3994329
6	14529318
6	35814548
6	2985129
6	2576537
6	34254256
6	34254254
6	14526576
6	14529163
6	5533644
6	3408214
6	47362081
6	138185
6	38645374
6	14525598
6	2026241
6	5841064
6	15175905
6	3408147
6	2035559
6	3181501
6	12116534
6	3716233
6	6196177
6	1976245
6	14529966
6	35972812
6	1395987
6	27046746
6	34255308
6	38609460
6	3127516
6	14528367
6	35958095
6	37638216
6	4300643
6	3266708
6	35810252
6	3859437
6	34254876
6	6398610
6	14529138
6	4833364
6	11399388
6	5195706
6	4583084
6	2048114
6	37099938
6	15180443
6	4679969
6	2067578
6	35816908
6	14528354
6	1376540
6	34254669
6	1068273
6	2094514
6	3126945
6	2668685
6	5556355
6	2006611
6	5441462
6	6560188
6	47084131
6	10919541
6	38814596
6	2772807
6	2068964
6	39354990
6	35851143
6	6307406
6	2102114
6	5218486
6	35123589
6	4623882
6	30222245
6	35957753
6	3664698
6	5191940
6	2088115
6	2043754
6	1971660
6	4970176
6	3127689
6	35832356
6	35813566
6	14531233
6	121152
6	2373330
6	5052402
6	30017706
6	108708
6	1969703
6	4580909
6	35958257
6	13335346
6	4082283
6	3322385
6	14528662
6	2118328
6	5953222
6	34254994
6	5522376
7	5741720
7	2048089
7	15186773
7	12259259
7	2389667
7	5387184
7	4122090
7	2408814
7	5385946
7	3524645
7	30923092
7	6498984
7	35559906
7	12113243
7	5741720
7	37055318
7	37076000
7	5335945
7	1971737
7	1969690
7	2048172
7	4161691
7	2754241
7	1973492
7	798965
7	3828599
7	4902016
7	14896822
7	4935818
7	37075589
7	38773046
7	15053335
7	2061193
7	6106056
7	12429940
7	2861308
7	10325783
7	6555409
7	37626091
7	46796828
7	7030000
7	31023464
7	14528499
7	1994940
7	6971665
7	4189310
7	11439602
7	36126646
7	38038240
7	29673892
7	2595649
7	6443880
7	6493654
7	6373813
7	35485247
7	2089603
7	35413389
7	14530552
7	45914822
7	15090487
7	34735773
7	3926303
7	35485237
7	15068969
7	37075209
7	11104861
7	3066588
7	33353258
7	37625606
7	45913599
7	4935677
7	3962140
7	38034820
7	36126157
7	38363765
7	5896514
7	37044492
8	11537888
8	38813110
8	13334424
8	35873951
8	4844691
8	14184692
8	3687612
8	38809792
8	37044537
8	36547555
8	13616380
8	38809309
8	6892803
8	5449164
8	36126710
8	5120439
8	11537888
8	10321773
8	2102111
8	36035618
8	15185207
8	14534719
8	35386028
8	5634603
8	4843561
8	5769233
8	4856318
8	37055023
8	10695908
8	6019898
8	35873865
8	35873952
8	35384871
8	11566403
8	5115184
8	5381491
8	37075357
8	36126432
8	38036601
8	5019474
8	38812853
9	35120275
9	4976089
9	4977143
9	14531595
9	49631741
9	5397016
9	3927190
9	35385529
9	14528879
9	35957772
9	2025912
9	37700494
9	35541791
9	5768344
9	2904894
9	37638096
9	10770118
9	48116111
9	36192706
9	13691286
9	35540566
9	35540781
9	6553195
9	34751113
9	5285414
9	37054794
9	4956087
9	35385389
9	5343595
9	11415880
9	35385769
9	6199511
9	2096486
9	2052190
9	36732832
9	35120275
9	38966839
9	4887800
9	5276119
9	47760618
9	36732827
9	37707357
9	36732910
9	33291491
9	6786509
9	35541129
9	3389014
9	34247492
9	34255093
9	14531621
9	4973570
9	5922578
9	5099073
9	35123195
9	4524876
9	2701964
9	2357715
9	35124517
9	10299047
9	6375372
9	5395595
9	10885158
9	4888891
9	12009303
9	14534669
9	10923711
9	6528330
9	6787837
9	37647166
9	2387349
9	13757296
9	5752396
9	15083220
9	35851076
9	13547670
9	14047250
9	39018871
9	2046577
9	10090312
9	14530580
9	2005299
9	14529441
9	35541719
9	14528790
9	37054275
9	4562645
9	6551503
9	4919749
9	36732950
9	13168475
9	38648143
9	5648452
9	14534104
9	2830813
9	6798777
9	35540513
9	38210106
9	34255402
9	14534809
9	35124304
9	6994503
9	1368283
9	3557890
9	14528680
9	2055662
9	2055665
9	6400987
9	1979184
9	38210628
9	35541250
9	30932223
9	4947190
9	14534903
9	14528160
9	6153895
9	10500767
9	5752201
9	2757017
9	36733625
9	37626162
9	2358497
9	35541720
9	37587552
9	34254633
9	2026257
9	38580631
9	14228363
9	5066324
9	34301919
9	4666497
9	6640820
9	4843412
9	38605373
9	37627050
9	3213643
9	47770879
9	4532754
9	5811588
9	3962485
9	30222263
9	4816510
9	36190150
9	38041854
9	38474721
9	36125994
9	14529299
9	2055652
9	2055657
9	2055659
9	14528988
9	15244580
9	5084368
9	4883260
9	11815537
9	5589818
9	38363749
9	2080287
9	36733145
9	35485463
9	5178508
9	5481182
9	5289518
9	2363278
9	6528356
9	5958721
10	2397726
10	5248164
10	14239948
10	3879113
10	35864196
10	3320606
10	36927378
10	36410968
10	14528467
10	3802269
10	6258099
10	14896903
10	2559385
10	14530425
10	3341973
10	6395795
10	3128009
10	6703875
10	37702863
10	13058227
10	3664820
10	36035649
10	37043934
10	6327755
10	14524807
10	35540327
10	2026822
10	36410894
10	5222394
10	2845532
10	12968940
10	15244729
10	34103089
10	6025132
10	5096932
10	14164667
10	5554325
10	34719093
10	2095566
10	47076262
10	1976857
10	2855519
10	6211898
10	38472873
10	36853280
10	36624975
10	1978246
10	34103457
10	38202258
10	34241755
10	5454193
10	34254281
10	2124733
10	3233300
10	38664014
10	6631395
10	2057952
10	14133246
10	37637581
10	4936627
10	35924299
10	13218882
10	5113467
10	35957782
10	1996890
10	38202273
10	37700778
10	37625793
10	38202619
10	36410823
10	38474049
10	1994831
10	3415940
10	34090981
10	3655639
10	14534020
10	5497299
10	34254244
10	36625257
10	34740832
10	6091114
10	3060247
10	37625666
10	6091140
10	5185215
10	3891457
10	15156510
10	4928578
10	2400085
10	5973810
10	14530098
10	5189094
10	34254688
10	10425123
10	2030026
10	2030022
10	2053621
10	14534963
10	2397726
10	38036033
10	2026234
10	10408084
10	2753812
10	6003847
10	37447144
10	13012748
10	35874132
10	2721566
10	2770821
10	35559100
10	2655794
10	2038576
10	38477869
10	29677166
10	37702289
10	1992300
10	11832497
10	37743333
10	3825204
10	29613881
11	15183193
11	35874100
11	2383738
11	14530626
11	34255274
11	14534418
11	35414463
11	5607175
11	38381480
11	11991935
11	38039522
11	38811627
11	6979512
11	37626750
11	29767498
11	5553574
11	36035845
11	34773574
11	15183193
11	4000279
11	14531564
11	37055782
11	38813727
11	15162904
11	6976369
11	37627017
11	11852000
11	28569313
11	34254883
11	34254880
11	34254881
11	38237791
11	14534412
11	5891293
11	47088440
11	11552192
11	4223383
11	36125978
11	15185609
11	37054792
11	15185438
11	4545382
11	6003655
11	6887710
11	37626981
11	14529881
11	37055436
11	15188176
11	4892568
11	3634414
11	3425996
11	29678923
11	3932065
11	5949478
11	37626977
11	34255095
11	5828532
11	10460589
11	10819875
11	30221700
11	15184531
11	38041381
11	6764505
11	36126668
11	6814632
11	34255428
11	5729256
11	3536426
11	38773855
11	15179333
11	14531031
11	34254609
11	14530488
11	14529457
11	5224975
11	31564329
11	15086834
11	14534123
11	14529524
11	6526702
11	3785563
11	15187480
11	37638279
11	49631734
11	38813342
11	38813239
11	37627141
11	36126578
11	5658020
11	14534033
11	38381403
11	5439438
11	14526580
11	5392378
11	34248622
11	15081525
11	15172951
11	15182642
11	6462563
11	37626924
11	14530458
11	5719427
11	5388064
11	5778178
11	5465130
11	5132119
11	34254799
11	6127571
11	15189531
11	14534838
11	2111540
11	14534239
11	38609462
11	5336356
11	31377044
11	30954809
11	32495527
11	3662072
11	13501240
11	4198580
11	5616434
11	38141766
11	3785455
11	14530475
11	6718594
11	14535208
11	14534594
11	14534596
11	37102472
11	13500290
11	30217985
11	14530460
11	14531686
11	33695166
11	37626885
11	30210662
11	15244219
11	34742832
11	5799029
11	35874130
11	35123719
11	35204711
11	5490937
11	2401379
11	34255116
11	31563165
11	6381460
12	15158245
12	14531391
12	3058356
12	3605331
12	36177686
12	38475369
12	37776466
12	5066281
12	37769069
12	3814056
12	5112587
12	35792829
12	2726265
12	14869441
12	2122782
12	11262805
12	3861560
12	3044672
12	4213221
12	15158245
13	37626028
13	35539519
13	10519136
13	35122601
13	35814512
13	35541768
13	14530243
13	11584774
13	37711682
13	35816449
13	3059572
13	5901406
13	14529826
13	49653099
13	35814309
13	5392329
13	2648473
13	35816620
13	6249419
13	14530124
13	15164192
13	212445
13	43856
13	29166581
13	29681957
13	5511432
13	35559162
13	5504989
13	12431937
13	6711514
13	5740515
13	2721474
13	38474848
13	32109671
13	25067976
13	6237098
13	35540541
13	15183501
13	37708460
13	29726670
13	5821260
13	5826065
13	2067878
13	2869169
13	13352720
13	15040225
13	37711263
13	4648958
13	35813409
13	7002195
13	38646605
13	38473495
13	10213331
13	1411805
13	6678065
13	35385103
13	34255174
13	29873066
13	5176637
13	37712682
13	35812996
13	5877036
13	14530553
13	13582791
13	38476033
13	38332321
13	34255187
13	35957871
13	6879597
13	35809691
13	3464498
13	1990460
13	2046571
13	2046576
13	2051813
13	3712215
13	2797014
13	37067748
13	35814374
13	4653838
13	2904250
13	37044140
13	5600116
13	38476603
13	15055966
