0	1268358
0	3199408
0	1334078
0	1775246
0	14899389
0	1993570
0	2086210
0	13083683
0	4887785
0	12573032
0	4141211
0	1247924
0	4212165
0	1268358
0	12271629
0	4118014
0	4181353
0	2061168
0	1935243
0	1990547
0	2349853
0	6094279
0	123909
0	565636
0	15045977
0	19108807
0	4313692
0	16568
0	2328205
0	522210
0	14239271
0	694483
0	2191223
0	4212536
0	3373
0	1271582
0	1382584
1	37445
1	2164685
1	1968763
1	115570
1	489287
1	522885
1	4243018
1	379094
1	1396603
1	2145032
1	321498
1	1724752
1	5167239
1	2504879
1	791399
1	5109015
1	327027
1	199412
1	53681
1	4140921
1	853981
1	4343134
1	3977996
1	1247976
1	2293096
1	449401
1	2138803
1	4117880
1	2476009
1	54623
1	2145525
1	1817189
1	160541
1	4408141
1	826901
1	14351810
1	1842401
1	179534
1	2187246
1	1811752
1	2195102
1	225440
1	799939
1	383030
1	37445
1	3911192
2	6147797
2	10073590
2	3795668
2	48928969
2	3006054
2	19202130
2	27757325
2	344289
2	6920695
2	6147797
2	39650440
2	5017540
2	14887947
2	6674219
2	42003588
2	43799052
2	41165727
2	42008316
2	48927457
2	48924737
2	2500863
2	41949680
2	18565873
2	26430220
2	11387098
2	1047080
2	43798646
2	313639
2	3592137
2	27314518
3	1270846
3	306525
3	1270846
3	238997
3	2385214
3	3948034
3	2370590
3	12880427
3	827321
3	43430793
3	1725796
3	826196
3	804412
3	29684897
3	2147079
3	826332
3	450713
3	3915404
3	4113865
3	1242318
3	3911167
3	3631950
3	450731
3	28387282
3	129429
3	278825
3	577146
3	577148
3	3632410
3	3540767
3	827320
3	3125209
3	356170
3	3941538
3	39459734
3	2121024
3	1725772
3	3151340
3	1744029
3	1301886
3	30737857
3	577325
3	125349
3	2026575
3	28454194
3	449506
3	1247974
3	3376594
3	14788253
3	4062007
3	631236
3	1253080
3	15060698
3	47317910
3	252043
3	489338
3	826092
3	894349
3	15218263
3	2143695
3	4522613
3	3056556
4	16160988
4	16161215
4	16160988
4	1300875
4	2410038
4	4117374
4	1250564
4	87116
4	342158
4	157904
4	407851
4	1719895
5	273208
5	925492
5	271134
5	1778705
5	4740405
5	435732
5	273208
5	3260747
5	892975
5	6081544
5	403734
5	1406032
5	3391733
5	4761181
5	631480
5	803233
5	4117712
5	2509543
5	704477
5	4272562
5	4725962
5	2436906
5	371527
5	2391354
5	4779559
5	1731728
5	924182
5	308739
5	39247661
5	4572858
5	1309244
5	4717715
5	4415968
5	72095
5	1261521
5	1236844
5	697073
5	4343125
5	349619
5	1771390
5	49219
5	127813
5	1718007
5	114591
5	4419101
5	3972950
5	1764372
5	4296486
5	1659534
5	321585
5	1277515
5	247625
5	4313750
5	1382887
5	2764258
5	2164863
5	704739
5	286352
5	53384
5	602747
5	4296427
5	337809
5	4117739
5	811830
5	3331552
5	1775207
5	6805032
5	849673
5	1731724
5	4366889
5	183643
5	223499
6	704902
6	694597
6	1240515
6	321908
6	128979
6	47782
6	2446497
6	522294
6	489301
6	1292161
6	126013
6	804290
6	157984
6	630684
6	579374
6	4242900
6	223146
6	25975
6	6765049
6	12662778
6	1967526
6	117841
6	1878568
6	2195168
6	124810
6	1354145
6	12210659
6	303052
6	4343139
6	2191748
6	1841956
6	2676865
6	237487
6	3725160
6	1834663
6	1284393
6	2422198
6	4117932
6	1344031
6	704358
6	3331609
6	435652
6	2364099
6	2168406
6	1253684
6	3200798
6	924169
6	4272216
6	1237456
6	83597
6	704902
6	4313649
6	924123
6	1247980
6	804383
6	247939
6	648703
6	4343127
6	77561
6	704504
6	743361
6	1692142
6	173009
6	2204296
6	631210
6	908393
6	576244
6	743632
6	2503632
6	4426878
6	2922658
6	277966
6	2331359
6	156670
6	435745
6	4994762
6	489274
6	2301048
6	1878589
6	546579
6	4397402
6	4416041
6	826567
6	1272691
6	142598
6	26871509
6	125346
6	4117452
6	1247972
6	109010
6	133269
6	2145022
6	4248
6	773681
6	283834
6	1242376
6	4113635
6	696659
7	2134053
7	6092016
7	2513738
7	2121034
7	1404814
7	4368333
7	2134061
7	43553302
7	1725746
7	4406511
7	4395407
7	1725681
7	51544641
7	39562811
7	2180419
7	4395677
7	5785151
7	827520
7	3186967
7	3160912
7	2049611
7	6504058
7	4367109
7	2002488
7	14003188
7	4473560
7	2180452
7	1372640
7	4791116
7	4395393
7	2143941
7	39562808
7	2180490
7	2143938
7	2122155
7	2180403
7	2180401
7	1725825
7	2076159
7	745738
7	743068
7	4538020
7	2121030
7	4395546
7	1308189
7	793806
7	2148213
7	2391438
7	6951976
7	4368494
7	1306106
7	221604
7	2180469
7	1399803
7	4331
7	4379925
7	6092020
7	743004
7	2121026
7	826363
7	1751046
7	6098633
7	2121014
7	2134053
7	2145027
7	2090235
7	41248296
7	4217637
7	2114802
8	3160152
8	1239938
8	6050720
8	14371992
8	906797
8	39352226
8	824882
8	10897901
8	2461355
8	576587
8	5437240
8	36654877
8	42621965
8	6051706
8	813431
8	5789565
8	3955068
8	524403
8	2446854
8	5837084
8	371079
8	2093719
8	774803
8	2473722
8	47619674
8	169639
8	11538598
8	631058
8	803245
8	2448575
8	1293148
8	328492
8	6398476
8	3799099
8	133771
8	1938891
8	573130
8	205427
8	2461418
8	4117629
8	6399003
8	4296471
8	14685114
8	430252
8	4201319
8	1364362
8	668562
8	1323894
8	36872512
8	10143259
8	4741598
8	503548
8	4063758
8	335744
8	706123
8	4487942
8	229876
8	312756
8	1787782
8	6687606
8	928781
8	2415108
8	116043
8	12145784
8	1971266
8	5159126
8	6950666
8	2323606
8	1987396
8	196676
8	168262
8	2057544
8	47051809
8	88190
8	1859621
8	286053
8	2135515
8	1292533
8	47736657
8	5843418
8	110905
8	2065402
8	4415208
8	5165944
8	46552190
8	2047882
8	5070245
8	51800
8	5989968
8	44580130
8	1973864
8	1266127
8	24337
8	575592
8	2437150
8	14248
8	917134
8	909820
8	631020
8	39817810
8	4084520
8	2461429
8	48939175
8	596745
8	47792315
8	1786017
8	5254627
8	578999
8	5035479
8	578442
8	1312741
8	1912269
8	81594
8	2379043
8	1703444
8	3190412
8	4537220
8	625141
8	4402162
8	39253950
8	6072074
8	1241
8	4296408
8	578532
8	1775213
8	2882314
8	781816
8	46935326
8	2383495
8	14405462
8	4726693
8	2639179
8	42662457
8	474104
8	4416744
8	577890
8	5290617
8	1981982
8	3065180
8	2010
8	1383573
8	48685604
8	842538
8	3433180
8	1978035
8	2039944
8	14526705
8	668501
8	132656
8	674919
8	4117480
8	6604447
8	706531
8	1788762
8	192168
8	226029
8	1688742
8	3913519
8	14720325
8	4142067
8	5454214
8	323585
8	435715
8	528620
8	10053349
8	12152779
8	2180396
8	84754
8	522638
8	1386873
8	5495336
8	773130
8	1720385
8	18747
8	1718169
8	39639762
8	13327453
8	36922258
8	46669816
8	18282640
8	36994376
8	4117617
8	2064029
8	38793310
8	36591917
8	6085436
8	1786189
8	271939
8	2279800
8	4414561
8	4137383
8	2161501
8	927842
8	42209902
8	3913518
8	4771851
8	1276439
8	64237
8	1312126
8	304812
8	47012106
8	4212485
8	394897
8	1377255
8	37811455
8	800432
8	560870
8	577672
8	631071
8	45122597
8	1239950
8	383687
8	4365301
8	43560605
8	15226375
8	53506
8	2030148
8	450173
8	1942826
8	856487
8	523148
8	203806
8	41063233
8	680277
8	1983784
8	162802
8	35890277
8	4400534
8	397686
8	5340823
8	117575
8	1387686
8	58687
8	43412
8	10164871
8	5094063
8	192393
8	131616
8	908838
8	5100318
8	4303189
8	803452
8	3309810
8	212799
8	1913572
8	599477
8	1357906
8	44015783
8	24842
8	2164876
8	804285
8	924190
8	11968337
8	39650361
8	2463718
8	169245
8	2197906
8	2980734
8	35851230
8	2030202
8	36591828
8	37337004
8	438961
8	129259
8	2505017
8	4243466
8	10556943
8	1302845
8	2029740
8	1394854
8	728838
8	1436760
8	4319788
8	3160152
8	4973082
8	1309734
8	2794060
8	1811209
8	254117
8	6203084
8	813042
8	917112
8	910089
8	4591669
8	1327219
8	160029
8	154178
8	523079
8	36556525
8	515451
8	799683
8	4113864
8	2135323
8	223864
8	1348292
8	300354
8	4016225
8	1731733
8	4189803
8	862739
8	581799
8	12907397
8	1945279
8	1795931
8	115055
8	6103075
8	47914810
8	41117171
8	437934
8	42662544
8	896114
8	1286673
8	6379213
8	896527
8	668549
8	240835
8	1304798
8	385979
8	2459914
8	767501
8	227778
8	4511145
8	1244692
8	5060719
8	1242532
8	688881
8	1370170
8	5546553
8	10350508
8	4822006
8	3965481
8	1830095
8	1354223
8	14290575
8	1329567
8	1832527
8	38237363
8	343512
8	806487
8	13880064
8	298797
8	1366592
8	2084649
8	10149862
8	14352218
8	36994375
8	2493976
8	6072301
8	12904302
8	2379264
8	4241811
8	2030159
8	695820
8	36300416
8	1404122
8	511070
8	4313676
8	1666296
8	11988910
8	5052735
8	2083995
8	14083884
8	165965
8	38520395
8	4302114
8	4113101
8	2426572
8	813017
8	25375
8	5051747
8	4499918
8	11434322
8	13329757
8	2030162
8	1309225
8	2161858
8	695263
8	826588
8	241340
8	1729538
8	48475533
8	6062722
8	27803375
8	5768994
8	667086
8	1765097
8	5857712
8	530929
8	2077902
8	4757431
8	12568887
8	1976219
8	1710922
8	1264850
8	2072188
8	449653
8	135358
8	136558
8	2391773
8	822363
8	1701984
8	4764356
8	44045663
8	1938415
8	4440719
8	5735776
8	1806383
8	2199347
8	119740
8	4313629
8	4144516
8	232381
8	2385485
8	10875210
8	35607004
8	573228
8	865014
8	524392
8	49955172
8	1755444
8	3228574
8	6091248
8	4676842
8	802720
8	283946
8	54378
8	1684378
8	215594
8	130731
8	564680
8	2090409
8	41116788
8	4980212
8	5298454
8	5686108
8	4702722
8	708876
8	36969903
8	1383755
8	5126648
8	6201251
8	34410090
8	1919801
8	2007325
8	2185887
8	459912
8	459851
8	1279215
8	4500212
8	1682577
8	705552
8	2421414
8	322247
8	2710092
8	42005763
8	3140559
8	37821000
8	55892
8	1354664
8	1886835
8	35995348
8	5055535
8	703726
8	345421
8	42561999
8	50300922
8	908810
8	4296551
8	555259
8	81067
8	3396917
8	1797081
8	1976324
8	1278913
8	2278159
8	14534696
8	88808
8	911771
8	4117772
8	4295793
8	3843081
8	579331
8	121288
8	180024
8	14371975
8	39460366
8	2084650
8	36765
8	675979
8	2031793
8	2472708
8	14375352
