0	38536298
0	36896124
0	38793251
0	38536298
0	36012157
0	36625249
0	12379290
0	37647184
0	37920511
0	14531052
0	35864243
0	36545469
0	38357925
1	36198429
1	5133597
1	36733138
1	6273667
1	10787963
1	35122019
1	35386489
1	6840083
1	10236391
1	38208547
1	2389728
1	36733527
1	36198429
1	11839605
1	29656202
1	4969315
1	37450418
1	5617926
1	5816641
1	5413569
1	35850890
1	31995132
1	37450405
1	6215905
1	36410504
1	36733279
1	10019060
1	35132839
1	36733046
1	38967049
1	36860065
1	3027390
1	6143886
1	5332222
1	6253916
1	1260239
2	35829927
2	34039535
2	6753438
2	3807626
2	28539662
2	29909950
2	33492182
2	37097423
2	38834781
2	12491781
2	29351351
2	6527496
2	37304226
2	38295147
2	33822678
2	15078180
2	6742994
2	15167306
2	5356934
2	38305977
2	36322387
2	30503578
2	37225135
2	35141805
2	33707646
2	34049474
2	6379301
2	36136930
2	39184899
2	36369346
2	36524064
2	37500978
2	6847226
2	37053625
2	3946812
2	38369753
2	2983182
2	31490384
2	5076898
2	5966036
2	34290401
2	31727198
2	28688943
2	32115094
2	31531190
2	37091658
2	13386104
2	36523826
2	28305916
2	7002476
2	37623185
2	38306530
2	13648801
2	15160223
2	38208669
2	36120202
2	37091724
2	36119919
2	36120362
2	13035565
2	28653739
2	37803208
2	10362145
2	28132928
2	32351365
2	6375918
2	36860231
2	31467492
2	25174664
2	28833703
2	6676504
2	30184774
2	15169666
2	35550702
2	13620659
2	5253388
2	36733508
2	14885041
2	37269116
2	14892541
2	37103818
2	37094353
2	33851207
2	37047074
2	6640793
2	6588245
2	37254738
2	31046930
2	10893745
2	31497770
2	37279121
2	3909344
2	5934028
2	15162835
2	38208953
2	37093342
2	37261026
2	35141997
2	7001861
2	38306367
2	37103825
2	37103822
2	33558449
2	37103820
2	36195928
2	5612011
2	35385588
2	30009860
2	6967775
2	32047896
2	191188
2	37093980
2	5065521
2	36119966
2	28000460
2	36515287
2	37565410
2	12183833
2	28693380
2	28114248
2	45915369
2	37079779
2	30632174
2	6757865
2	5708186
2	37047867
2	5626612
2	36523414
2	36139103
2	13224267
2	3067013
2	5872556
2	37801812
2	2139155
2	30362529
2	1996030
2	37093521
2	36138851
2	37265060
2	6378806
2	10769702
2	10771786
2	35141993
2	6459692
2	31495566
2	33851075
2	6702788
2	6756250
2	36523927
2	15050459
2	13061587
2	37049729
2	37078874
2	6515580
2	28534075
2	14894509
2	36139372
2	39164577
2	36410458
2	34090135
2	37262652
2	37279743
2	13643248
2	38360549
2	35142185
2	33552913
2	28966497
2	2403891
2	36068530
2	3193829
2	36119292
2	37803269
2	11022041
2	37093018
2	36523834
2	37112362
2	28107066
2	11910539
2	33206332
2	2090492
2	11862254
2	37295107
2	35250474
2	37124934
2	38701058
2	33790920
2	31047330
2	34048012
2	37052952
2	37047283
2	15073944
2	4018008
2	36147831
2	4153990
2	3456468
2	36366040
2	36072593
2	33857035
2	28685712
2	38208901
2	14891738
2	31500067
2	31490267
2	37281301
2	14900961
2	37047196
2	30284011
2	15161289
2	6803755
2	3851467
2	6712513
2	28703361
2	33553149
2	37053020
2	36136084
2	36136138
2	28157798
2	14258265
2	38701756
2	30075432
2	38967054
2	1987673
2	37047159
2	15052494
2	28169294
2	37091098
2	37305034
2	35480058
2	36137952
2	31412367
2	28172543
2	31071053
2	28500539
2	36045771
2	6736393
2	38367583
2	36733578
2	10913692
2	5700051
2	12063408
2	36195968
2	37702887
2	32454476
2	35829927
2	38702749
2	35829953
2	5436091
2	31412040
2	29954441
2	37310547
2	6918688
2	28687887
2	30505063
2	28689642
2	34039638
2	31635658
2	33291086
2	15047514
2	28779363
2	2987435
2	14185006
2	5921275
2	37078716
2	36261666
2	37269792
2	10493305
2	37279914
2	37037807
2	29977676
2	14530366
2	31273415
2	32742684
2	6828357
2	6496040
2	28544531
2	1992414
2	29090758
2	37053005
2	28295601
2	10168274
2	6526708
2	38051094
2	14194385
2	36136498
2	2586829
2	36147728
2	36261259
2	31882618
