8	3725022
8	1980253
8	46464952
8	3296942
8	1746792
8	4858626
8	43885251
8	11950201
8	6712584
8	2846604
8	42165704
8	13569546
8	2016403
8	2891019
8	47608882
8	14333640
8	4973467
8	19226622
8	4943525
8	5799737
8	3465998
8	4226792
8	2544250
8	3959613
8	1360198
8	3440915
8	2111702
8	15068094
8	5308361
8	5096885
8	2009674
8	15164063
8	5924616
8	41911254
8	13694044
8	35521862
8	6187083
8	6385693
8	5386406
8	3981652
8	40210406
8	1971841
8	39667240
8	44367910
8	5799697
8	3963582
8	10969748
8	13251512
8	4482837
8	2144089
8	2041945
8	48397066
8	3236260
8	42142302
8	1980044
8	5454764
8	40210127
8	4984170
8	5784877
8	2398293
8	14134553
8	4984171
8	40210028
8	41915113
8	3783462
8	4857228
8	10930131
8	4193483
8	5010713
8	12359016
8	5957399
8	6127277
9	2147826
9	36073038
9	19208646
9	6557706
9	27073574
9	12739090
9	15163891
9	15180385
9	3143011
9	30011661
9	36058946
9	4832242
9	11718762
9	36119497
9	36119496
9	2781587
9	2071940
9	2047888
9	2086400
9	5546979
9	15165921
9	2990102
9	37054011
9	2695287
9	2490683
9	2408077
9	33999085
9	2564816
9	14141085
9	5086771
9	14153494
9	6693532
9	36347155
9	3681381
9	1677408
9	15163427
9	27704380
9	12680265
9	2147826
9	3410248
9	2594705
9	14075361
9	6903090
9	4016953
9	13548856
9	14907031
9	36168219
9	4765560
9	2065640
9	5063032
9	4890083
9	3537776
9	18381070
9	38071888
9	3046662
9	36034849
9	12287292
9	18756026
9	27073484
9	2071929
9	3582685
9	1282661
9	37091516
9	12919228
9	4215338
9	2127118
9	3882674
9	13325178
9	6667698
9	37079105
9	15163538
9	15167190
9	4417210
9	5041115
9	6440268
9	14311241
10	5600638
10	52866
10	2733820
10	536853
10	1664422
10	4781203
10	2126416
10	4434419
10	26047499
10	4490090
10	4779541
10	5600638
10	2360
10	2087611
10	4411668
10	2192463
10	537507
10	2083627
10	27344264
10	2127433
10	4411890
10	4507762
10	27049406
10	1269530
10	2024520
10	13307946
10	1707729
10	27077909
10	336784
10	5983953
10	106083
10	14404182
10	5000825
10	535143
10	4359214
10	2068442
10	1843147
10	1663572
10	1871360
10	163522
10	53827
10	4285477
10	13315745
10	1383036
10	1436409
10	2117332
10	2443329
10	4742274
10	298451
10	2660518
10	4434527
10	538649
10	3114942
10	4320019
10	4411709
10	4317899
10	3501223
10	397744
10	536725
10	4693743
11	3461219
11	6188744
11	4570857
11	4046356
11	4432182
11	4417454
11	5544040
11	50153599
11	1678309
11	36166713
11	1610935
11	50176433
11	34488971
11	1274966
11	1970586
11	34489017
11	19399518
11	14372407
11	5372793
11	337024
11	2634402
11	15175347
11	5983480
11	3364220
11	18375069
11	36321399
11	2144007
11	5953187
11	13695229
11	15289555
11	36351061
11	6855417
11	2896620
11	1287868
11	12458313
11	1258922
11	26655047
11	37096387
11	37502559
11	12588700
11	1177538
11	13316171
11	4417221
11	14906352
11	6082925
11	16145120
11	45335883
11	18892359
11	5379985
11	2090958
11	6908105
11	4159439
11	2052857
11	3115358
11	16163784
11	3407662
11	49970205
11	16249389
11	14905833
11	5787746
11	27089286
11	6074590
11	27073431
11	2404902
11	1924776
11	49934250
11	19111261
11	26654366
11	14446862
11	6928672
11	4781922
11	37074406
11	2006111
11	16250011
11	4436859
11	4781960
11	14385632
11	12645252
11	51167752
11	18633577
11	4343135
11	19220818
11	13261147
11	4217280
11	1377127
11	1577341
11	36138711
11	1573736
11	36166363
11	35371950
11	4787770
11	1287827
11	1572134
11	27050457
11	12393364
11	1578638
11	26578835
11	39334506
11	4432194
11	51171514
11	2026991
11	18339056
11	16149335
11	3446138
11	13315891
11	6092641
11	3168889
11	1666277
11	18380187
11	13318349
11	2164786
11	1666174
11	14113302
11	34489141
11	1324803
11	2198815
11	769546
11	5196614
11	1678753
11	1937979
11	16292934
11	2518452
11	37078800
11	1314765
11	4789046
11	162967
11	27121449
11	27423647
11	4356482
11	34372164
11	805619
11	35985149
11	35963062
11	6083038
11	4838881
11	18566497
11	10243514
11	38702540
11	27050810
11	27050955
11	5388058
11	6414900
11	4431902
11	5614155
11	11372641
11	4432249
11	39252411
11	18566971
11	14207267
11	37225610
11	2391657
11	26654697
11	5190971
11	2048041
11	46890531
11	1666035
11	27026244
11	26954779
11	1679278
11	1573593
11	2130004
11	2130008
11	4782110
11	31097603
11	2405764
11	1666087
11	2121278
11	16223183
11	27074029
11	4483149
11	1347063
11	37777276
11	14457648
11	2397067
11	1678310
11	3270542
11	361143
11	2764973
11	4105739
11	27073077
11	2012767
11	18566756
11	27073810
11	36167074
11	18564536
11	2145567
11	37052920
11	536145
11	4417152
11	3788494
11	2972702
11	2362448
11	4432117
11	11252007
11	16249582
11	6882006
11	26045189
11	535548
11	27050460
11	4686360
11	6214954
11	16197393
11	1972696
11	2017748
11	3427689
11	1677297
11	6203603
11	18569628
11	2433603
11	1739951
11	5691569
11	18569627
11	36065026
11	1678996
11	2036962
11	2012939
11	48397109
11	6007497
11	51175203
11	16338327
11	35941274
11	38702797
11	26654505
11	5964261
11	14377065
11	5289203
11	2068672
11	350005
11	38727402
11	14901394
11	26655848
11	4781619
11	1678663
11	31393535
11	49851530
11	1677635
11	2098883
11	26655664
11	3825495
11	19110665
11	6923383
11	6761128
11	10372202
11	19099802
11	2428813
11	5055266
11	19398135
11	50085457
11	37074542
11	3149340
11	5864153
11	27050528
11	6125262
11	4767993
11	27050284
11	4767990
11	3884428
11	6115952
11	3461219
11	5251249
11	35985044
11	772344
11	4782124
11	15244061
11	4431975
11	19234450
11	4770835
11	12247616
11	3122773
11	3905573
11	5793229
11	36166928
11	5571554
11	4337537
11	4305655
11	2617479
11	49932570
11	1573155
11	4780169
11	5144987
11	2575116
11	1310680
11	18379688
11	50056019
11	38703125
11	46781727
11	26955736
11	51167352
11	298924
11	4788539
11	5556330
11	36089273
11	18872292
11	35935302
11	34488967
11	2153069
11	18566748
11	10110391
11	3461074
11	36138304
11	12899158
11	1663778
11	12574224
11	2818792
11	34766825
11	4765987
11	4417156
11	5991123
11	27050271
11	36073174
11	15179237
11	4780058
11	37074500
11	18567125
11	26182361
11	4411440
11	11241684
11	50215988
11	6090601
11	536139
11	16256300
11	2433729
11	36322161
11	39330154
11	1573904
11	5821245
11	2101356
11	2008649
11	36068934
11	1845750
11	18280694
11	36126202
11	35935503
11	1655080
11	31394818
11	10738203
11	805359
11	36073165
11	19226636
11	694542
11	19149058
11	16338054
11	2012940
11	37078880
11	3921211
11	36065039
11	18569476
11	1666156
11	18381415
11	36166117
11	18282067
11	2070080
11	6279752
11	341474
11	4337551
11	1353411
11	2795764
11	49042709
11	3364216
11	3153901
11	49979189
11	35480968
11	37504082
11	18566073
11	37803173
11	14903238
11	36352803
11	1680980
11	1571323
11	36167622
11	284433
11	27451505
11	6702028
11	6172586
11	14406128
11	1666173
11	11798960
11	38702602
11	15086175
11	37078984
11	2024247
11	3652947
11	2477865
11	18856278
11	1678782
11	7002669
11	4159440
11	13315746
11	5625195
11	4432004
11	38702912
11	16196859
11	12284735
