0	2474090
0	2505663
0	2513524
0	1738656
0	118531
0	357331
0	787340
0	576581
0	1761190
0	665186
0	2447861
0	5252991
0	2142602
0	1847590
0	3715920
0	618098
0	1331858
0	1743623
0	21851
0	2367877
0	2513531
0	12771647
0	5248044
0	756597
0	576137
0	756598
0	1713417
0	2474025
0	1713982
0	3858685
0	301739
0	4966729
0	1817552
0	625122
0	18191339
0	514868
0	573122
0	90044
0	6591574
0	1792524
0	145916
0	5055845
0	1815518
0	184175
0	168145
0	810785
0	576406
0	4319034
0	16024305
0	2513547
0	1307370
0	1815615
0	2635375
0	1815915
0	514569
0	2013291
0	58398
0	91187
0	121806
0	2474056
0	643224
0	5954918
0	514570
0	787727
0	1291884
0	735480
0	639927
0	291485
0	782269
0	261565
0	787558
0	4771582
0	756628
0	2474040
0	5050627
0	760483
0	4827098
0	2735043
0	5742897
0	4268432
0	72489
0	575525
0	698001
0	4732171
0	4436452
0	756637
0	3567831
0	3152855
0	3152854
0	782258
0	782316
0	4462902
0	756528
0	1291341
0	846363
0	756401
0	2395460
0	469111
0	12710586
0	576287
0	221618
0	71824
0	741501
0	217011
0	172422
0	623179
0	2168050
0	708966
0	2295457
0	196473
0	12567380
0	13553185
0	49906397
0	219261
0	16024454
0	2503294
0	795554
0	2493794
0	722489
0	129224
0	2189093
0	2839904
0	1733230
0	2474017
0	11635670
0	514526
0	215508
0	2474090
0	859804
0	1714041
0	164576
0	358024
0	61370
0	2372261
0	761041
0	461398
0	1713928
0	16479389
0	576616
0	148699
0	220242
0	2473940
0	876857
0	2462804
0	14567
0	6089739
0	782037
0	13720201
0	575956
