0	34161599
0	38810861
0	14901035
0	10751002
0	6670410
0	5204229
0	31362890
0	5462422
0	38382598
0	36034674
0	33836831
0	4130936
0	1987007
0	3765952
0	38039619
0	14893886
0	34161599
0	5052523
0	34008407
0	35832163
0	3966975
0	34160855
0	3445878
0	4226059
0	35092958
0	4015980
0	3851804
0	34008331
0	14993135
0	3937128
0	14897306
0	2721551
0	3151797
0	4066371
0	36457821
1	4133006
1	35800012
1	36126240
1	6813413
1	38810440
1	35484982
1	31917064
1	34427786
1	38709461
1	5727353
1	3040795
1	38219683
1	35824971
1	36126452
1	37803658
1	5981550
1	2572385
1	34710850
1	34710851
1	37055633
1	6318677
1	36458691
1	37055598
1	14904021
1	38809661
1	35380941
1	38101473
1	37626845
1	38613742
1	34974639
1	5668043
1	3446103
1	6826069
1	29159104
1	11566335
1	4844808
1	4180770
1	15174182
1	11588563
1	5253259
1	56611626
1	13035558
1	5440220
1	14907041
1	36124003
1	34274882
1	5320058
1	10086305
1	28568537
1	35832250
1	36379934
1	37078498
1	37224966
1	4133006
1	46350089
1	3615639
1	36379790
1	37226954
1	36125941
1	6345620
1	6377327
1	37626197
1	3445963
1	37225259
1	35848706
1	34011330
1	4158821
1	10944803
2	6399284
2	35850995
2	6743188
2	32442792
2	2021675
2	3828713
2	49029982
2	36124793
2	31958240
2	24772770
2	31729676
2	2018464
2	3603690
2	3408232
2	11583060
2	31372378
2	6118127
2	24767972
2	24763892
2	38250233
2	5367027
2	29647112
2	15051589
2	14529226
2	4202199
2	36457795
2	29636554
2	33290828
2	36878340
2	6399284
2	3785576
2	4804236
2	11369741
2	50240246
2	31124538
2	3785488
2	3205463
2	3205464
2	36449976
2	31355664
3	34787584
3	34787653
3	46346942
3	46346944
3	35560168
3	10215658
3	34987503
3	11468292
3	6536646
3	4145685
3	24686993
3	34787584
3	10999974
3	4153883
3	38447934
3	34006747
3	34003462
3	34003463
3	6988128
3	31846895
3	37076216
3	35115270
3	3557650
3	34014788
3	38099176
3	35121949
3	36448979
3	35119962
3	14842852
3	3393721
3	34298142
3	36366668
3	37626007
3	5611602
3	35850997
3	5551202
3	37076069
3	37773242
3	5703220
3	4177669
3	6723313
3	4129071
3	34006565
3	15171920
3	38448295
3	34006336
3	38050020
3	47085883
3	36125985
3	5838086
3	38040015
3	38809246
3	6999477
3	35831677
3	35548223
3	14909668
3	38810971
3	4174225
3	4174224
3	3265370
3	34548546
3	56611709
3	6944267
3	34002618
3	6350935
3	35559125
3	36367135
3	34009613
3	15032334
3	37075676
3	34787733
3	37075952
3	37075953
3	34004628
3	2749232
3	6415983
3	2078017
3	34109631
3	6627807
3	35484501
3	5515300
3	38448297
3	4133608
3	15244503
3	24670210
3	11680235
3	36123756
3	6670884
3	6017520
3	5553230
3	48210594
3	34010594
3	6990007
3	4173837
3	10889766
3	34973724
3	35956641
3	24688595
3	35796529
3	34009605
3	4146104
3	34008405
3	34008765
3	38364711
3	34160285
3	36123465
3	29086006
3	35559217
3	33399873
3	34008560
3	6439629
3	34161859
3	37055691
3	6646399
3	35149853
3	6351135
3	34622469
3	35077356
3	4953794
3	29656590
3	36457124
3	3152969
3	35149138
3	14864200
3	34787853
3	11658078
3	37625743
3	6444889
3	2749215
3	38034771
3	38035191
3	37054245
3	34002447
3	34420458
3	15159639
3	5203631
3	2843802
3	38035129
3	4121522
3	4174675
3	7027218
3	36123431
3	38387647
3	34002630
3	35832072
3	6737425
3	35519107
3	47997444
3	34008270
3	10115426
3	4177117
3	3865068
3	34787754
3	34002896
3	4149959
3	34004172
3	3214349
3	36134932
3	45915402
3	37225086
3	4187310
3	11051636
3	2985059
3	36366650
3	4183915
3	6782531
3	34009292
3	34005109
3	34707749
3	33997882
3	6506541
3	6747887
3	36354716
3	36616623
3	56646393
3	36123466
3	38037076
3	10529176
3	6697367
3	5709317
3	4173767
3	4178513
3	6285516
3	34007671
3	4172999
3	38605943
3	37054247
3	4173504
3	6683984
3	37075191
3	38702915
3	38040021
4	3540200
4	35815658
4	34005488
4	37494850
4	35149764
4	34006678
4	36410970
4	34005217
4	34006482
4	5198400
4	35542061
4	34001682
4	15012084
4	35134395
4	35148870
4	35559666
4	2026827
4	14837906
4	10076044
4	12991962
4	4153309
4	15125881
4	35145106
4	2111337
4	6645489
4	37067228
4	34004986
4	38035160
4	2048091
4	14736192
4	4188890
4	36455974
4	24774812
4	34005167
4	2049792
4	6507905
4	34002752
4	34005296
4	35145383
4	4179095
4	35148782
4	35797069
4	32115007
4	12701935
4	34004290
4	6234899
4	5972630
4	35850903
4	34004537
4	2721578
4	10996332
4	35482663
4	37075512
4	35106837
4	2107758
4	3540200
4	14190258
4	34789767
4	6160517
4	34008205
4	6701347
4	4178638
4	38247462
4	15008167
4	34006509
4	6162050
4	34006883
4	7000886
4	35146738
4	2823135
4	10179566
4	33785277
4	3665938
4	34004690
4	35092963
4	35970205
4	35824945
4	14531127
4	35392121
4	35828830
4	34160626
4	2107745
4	14808016
4	38034795
4	4127820
4	3633666
4	35148525
4	37494893
4	10075415
4	6671637
4	35794234
4	4202189
4	38464951
4	4185980
4	36035296
4	37493598
4	36409797
4	35111718
4	35145914
4	32481821
4	34004141
4	34001990
4	34001858
5	6950065
5	2047509
