0	37478348
0	2386490
0	35238748
0	39174857
0	35878781
0	3945539
0	35326801
0	31046095
0	47076633
0	38030722
0	37079933
0	35882591
0	36383296
0	6574876
0	28103656
0	37285467
0	38295098
0	34179594
0	6456800
0	2895277
0	35152656
0	5071899
0	38572267
0	13872546
0	12470418
0	31645438
0	4810383
0	37080133
0	6222776
0	10438432
0	6665672
0	3896211
0	6542712
0	35018083
0	35460133
0	37072047
0	6999040
0	38033322
0	35835307
0	15181424
0	37047943
0	7012888
0	28132723
0	6542689
0	6301648
0	2051403
0	37039577
0	35644199
0	12540138
0	6828011
0	31597533
0	38286335
0	31478152
0	28536234
0	34717747
0	34700680
0	37478348
0	6125021
0	28153276
0	35672659
0	4135606
0	37073077
0	34590854
0	35985863
0	37039273
0	11439429
0	5409596
0	11570853
0	37128779
0	2620144
1	34326634
1	1360727
1	37039750
1	34143206
1	5244412
1	15172526
1	6570360
1	38801890
1	5719060
1	22442701
1	37090954
1	23879656
1	37079772
1	37114297
1	11807392
1	46349719
1	34951675
1	6792931
1	749058
1	37079929
1	12721812
1	35152604
1	1704259
1	37039665
1	4528272
1	35460247
1	1700543
1	180629
1	35882333
1	38942249
1	2511417
1	48239329
1	29988325
1	12032898
1	23877259
1	13105880
1	37079896
1	37039358
1	27811009
1	12180756
1	30622785
1	2009837
1	47113529
1	38803186
1	10749037
1	831114
1	37080054
1	35645387
1	35151913
1	37072918
1	37039254
1	37039700
1	34689058
1	4519055
1	35709552
1	38023572
1	38023571
1	35151969
1	35151915
1	45913753
1	6296206
1	13694471
1	6065692
1	37044216
1	3298606
1	38546633
1	37088690
1	4402651
1	4396877
1	38774065
1	5093716
1	23877333
1	34901798
1	4402614
1	37079830
1	29985422
1	35152349
1	38258836
1	6406291
1	37072084
1	37039304
1	12442309
1	37079899
1	4529066
1	15181478
1	13530288
1	34326634
1	3211560
1	37088800
1	5185753
1	2511195
1	37072217
1	4933592
1	5247223
1	5552677
1	23877874
1	36065003
1	35151839
1	12992253
1	23878829
1	5958446
1	36064783
1	23878367
1	6582416
1	23878591
1	37039377
1	2510711
1	4754947
1	37088740
1	4397002
2	28889396
2	35997681
2	38236395
2	5860422
2	11141763
2	34991869
2	6726643
2	36090945
2	28215939
2	38236658
2	27043823
2	1511943
2	12143318
2	25087919
2	46521625
2	15008500
2	34713802
2	28889396
2	33530101
2	1418607
2	28219710
2	36011551
2	37986813
3	34476493
3	35152384
3	38382634
3	14166578
3	4754800
3	37079621
3	35461868
3	33832133
3	124492
3	33358703
3	27811008
3	35152392
3	6065839
3	2078497
3	2506496
3	34142559
3	34476493
3	749478
3	35152313
3	4680197
3	2394390
3	35152761
3	13045795
3	37039221
3	36330399
3	4601346
3	2987611
3	37075288
3	2374516
3	2973734
3	6719634
3	2506888
3	14901258
3	2000831
3	38360485
3	1360952
3	23878211
3	28622115
3	2511130
3	35152069
4	4556731
4	6447691
4	14887951
4	5075757
4	6569078
4	3868932
4	12758196
4	35999520
4	5795586
4	33680193
4	5676355
4	6362991
4	34987519
4	27046300
4	3683184
4	38236108
4	6447643
4	26170190
4	28219994
4	4556731
4	26945235
4	4359920
4	256885
4	4943883
4	38115377
4	2861234
4	3848711
4	2939361
4	3431369
4	5809894
4	11474581
4	3828884
4	48384873
4	3176681
4	34987906
4	5996474
4	14792832
4	5287540
4	32674862
5	34903119
5	6902077
5	34903119
5	26325839
5	35619960
5	12437722
5	34609342
5	5037609
5	5102790
5	34049020
5	14902893
5	40907809
5	31185575
5	38048215
5	5754670
5	5706804
5	35672568
5	30189254
5	34905033
5	35835078
5	31410581
5	35039745
5	35830018
5	29847127
5	34700643
5	35672759
5	34700428
5	6567041
5	6574203
5	37043326
5	35019359
5	5333834
5	26324082
5	34700719
6	35939125
6	6382892
6	30049597
6	32156256
6	3742640
6	28103681
6	37080067
6	37071097
6	35916919
6	15172956
6	30722125
6	36045050
6	37174208
6	30013741
6	2048773
6	10157501
6	36121074
6	6927630
6	29902295
6	30013691
6	6636942
6	35933898
6	37292943
6	38934547
6	35939125
6	3322487
6	15070849
6	6774722
6	14175156
6	3632637
6	36254493
6	31616705
6	15064279
6	3019789
6	2385045
6	6790519
6	38614865
6	10995780
6	2609905
6	28545316
6	15071699
6	2376265
6	13237496
6	35152913
6	1807282
6	15305021
6	29687431
6	33762677
6	28534187
6	14319308
6	6718786
6	32091901
6	15172107
6	33620658
6	37071106
6	3633684
6	29991002
6	33673456
6	49431393
6	31454046
6	36046456
6	33795444
6	14563228
6	6877973
6	3940712
6	37039331
6	37119103
6	34273271
6	2391196
6	37263872
6	2636543
6	36724839
6	5187468
6	15173211
6	5845764
6	31356082
6	28540254
6	36138372
6	11839803
6	29871855
6	32149288
7	5507132
7	10206952
7	15069974
7	35939425
7	5173293
7	30728011
7	14899280
7	3687483
7	5458268
7	35460055
7	36137290
7	34030804
7	6630486
7	3926315
7	12174225
7	34278639
7	5493889
7	5507132
7	2407628
7	10174209
7	35726859
7	37297837
7	5509793
7	35151331
7	2511345
7	35151721
7	27772088
7	3240131
7	37039376
7	15178118
7	27772077
7	6667852
7	6776164
7	10224425
8	35830648
8	35152387
8	34902193
8	31482709
8	15154634
8	33369670
8	5236968
8	6426660
8	37099091
8	40339136
8	23782177
8	5629165
8	36350230
8	15187694
8	3322610
8	22810868
8	29984243
8	36065045
8	37052628
8	37114332
8	31376218
8	31468548
8	36538320
8	33673427
8	15179529
8	2927237
8	10893637
8	38801938
8	1983138
8	32482159
8	34143447
8	23516905
8	37323075
8	32470833
8	5282342
8	6812000
8	23978234
8	36138534
8	37095866
8	36707965
8	34326377
8	14740570
8	23879655
8	13608209
8	4925968
8	35939024
8	1756150
8	34141802
8	34420792
8	33808510
8	36699956
8	47902190
8	1334216
8	749579
8	23805043
8	6682789
8	28998169
8	28780450
8	35043893
8	35043890
8	34731566
8	19813615
8	6585984
8	28602371
8	110705
8	35460314
8	14899143
8	35714979
8	31458381
8	39176605
8	28850422
8	2362992
8	10106021
8	35377892
8	6110739
8	38369790
8	38919426
8	48323437
8	35377528
8	31924959
8	36341822
8	36698845
8	15186746
8	15186741
8	30793442
8	2181197
8	24614585
8	50057619
8	38712994
8	2379569
8	30682808
8	15025047
8	38257778
8	36700329
8	13638288
8	2167501
8	5985888
8	12968248
8	241828
8	29063536
8	45914322
8	37049095
8	3423855
8	15045491
8	30742273
8	28739795
8	36347505
8	1308670
8	38609904
8	38428526
8	843039
8	31627077
8	34117964
8	35559571
8	31459275
8	30786882
8	31665848
8	15178199
8	5506580
8	33621087
8	37977872
8	5548585
8	132141
8	34323925
8	33648390
8	34382851
8	37079646
8	37770255
8	38945592
8	88360
8	6217882
8	1704322
8	3656605
8	5028285
8	15144651
8	36778431
8	28538908
8	2137218
8	38237557
8	28640612
8	1777568
8	38937994
8	35876389
8	99788
8	28538883
8	2590628
8	3532187
8	30974639
8	5931324
8	29940452
8	38614079
8	2396006
8	10261387
8	34117988
8	34406398
8	34901941
8	19809097
8	12779403
8	28261478
8	35044925
8	14107585
8	1811602
8	15188340
8	2758836
8	35689221
8	36345775
8	29665447
8	6568291
8	5944497
8	30719643
8	33707828
8	37114219
8	36349506
8	36986979
8	3972235
8	33205338
8	31608907
8	32308431
8	38235573
8	19777125
8	30675643
8	37079981
8	13123412
8	2180963
8	15176627
8	5846377
8	50098839
8	4360708
8	13185633
8	29889513
8	36348566
8	37096744
8	37543681
8	5990682
8	6816928
8	1704401
8	38774866
8	1999083
8	36688849
8	37322470
8	5131700
8	34326509
8	40907397
8	23880605
8	14228960
8	31909953
8	5320934
8	30130167
8	15154882
8	29981872
8	38289758
8	6701929
8	1704318
8	36713482
8	10080799
8	36714407
8	1728592
8	4467284
8	28153329
8	10373551
8	35684088
8	841330
8	31211280
8	37088991
8	1755726
8	3577996
8	5282164
8	6498104
8	37213699
8	3748099
8	36523990
8	4291736
8	23794743
8	36349601
8	1704226
8	6735867
8	22450077
8	30794376
8	1728334
8	41262449
8	34142328
8	6682993
8	36704053
8	47968930
8	35152502
8	46780630
8	35713258
8	13563570
8	1262
8	36677706
8	5201589
8	14890951
8	37036812
8	36284702
8	34116029
8	2772471
8	28076192
8	31645272
8	35282287
8	1308494
8	35331804
8	6924623
8	37303998
8	37612468
8	30759572
8	1708163
8	11415981
8	38938312
8	11081799
8	5885732
8	15143117
8	722198
8	46615867
8	15184238
8	815100
8	6942572
8	5640671
8	6111304
8	37323392
8	36331164
8	33065076
8	38364663
8	38364784
8	35714857
8	28536941
8	34048880
8	30736508
8	37138829
8	30050069
8	4686092
8	14603545
8	29981759
8	3597416
8	14021237
8	4109132
8	31847981
8	37281075
8	45957284
8	31724580
8	30711715
8	37039835
8	12734710
8	36163678
8	6067903
8	842114
8	29545815
8	32077279
8	37323003
8	36259328
8	35358754
8	3195304
8	28153756
8	1953950
8	13603766
8	12627683
8	5688261
8	23769970
8	32293476
8	35711604
8	31721411
8	23875560
8	28545357
8	3818600
8	22027464
8	37089295
8	30013007
8	38296152
8	38292104
8	6365585
8	4884104
8	13038101
8	6808236
8	28782663
8	814758
8	37039406
8	37077919
8	34700348
8	15193289
8	35830648
8	36045819
8	36350662
8	12236487
8	41309658
8	35715659
8	2506647
8	29315773
8	35411813
8	33448893
8	37763546
8	28537683
8	29692624
8	33620268
8	32484568
8	5995071
8	35377567
8	737136
8	30729377
8	29075727
8	35040115
8	12141606
8	28051882
8	37039305
8	3188215
8	37296231
8	37049418
8	36345002
8	36351543
8	33804058
8	29898165
8	3622274
8	37306955
8	5281256
8	11174159
8	23802931
8	1728142
8	37323074
8	5328445
8	2599482
8	29979083
8	23737488
8	36046721
8	29129571
8	4832290
8	35377435
8	28368688
8	14856552
8	4023618
8	7006931
8	5404972
8	35043270
8	38291350
8	32499929
8	35129784
8	28742352
8	34142299
8	34920858
8	11116694
8	34200844
8	15086402
8	30709343
8	5542589
8	37323062
8	14897349
8	36701673
8	10352970
8	2809766
8	29871903
8	5330170
8	14898103
8	14898102
8	5012617
8	12954667
8	37301580
8	37090861
8	37213845
8	15151375
8	11182886
8	2510964
8	24506298
8	10322034
8	30741560
8	2059154
8	36683711
8	38232277
8	32416151
8	38640623
8	15082506
8	30711667
8	37295561
8	1352018
8	28673903
8	35939144
8	15190712
8	5407845
8	36775459
8	5751606
8	30688399
8	23872242
8	1317833
8	6760922
8	2393326
8	10366504
8	23803574
8	31631456
8	31822227
8	104716
8	38237331
8	34271660
8	2510965
8	255181
8	2299820
8	23877133
8	34322669
8	32071511
8	13574385
8	3947803
8	31728623
8	4457895
8	34091243
8	12909827
8	814757
8	37080055
8	30668189
8	43275863
8	36103202
8	30738971
8	47314430
8	6823217
8	35377545
8	13335181
8	35939305
8	6629375
8	798785
8	1926348
8	44209697
8	6754823
8	13568694
8	15178157
8	1991292
8	32025326
8	29986436
8	28534496
8	28545023
8	31640673
8	31358694
8	33646297
8	13673597
8	31354495
8	14603587
8	34560593
8	38773400
8	5393026
8	36065143
8	31599019
8	6796986
8	36348431
8	28001187
8	41745642
8	23986019
8	28539102
8	31665016
8	28796896
8	34048937
8	3144886
8	29348618
8	15082491
8	95128
8	37213993
8	12262536
8	4676575
8	31722137
8	4046680
8	36539930
8	34141859
8	38612402
8	12114684
8	1807240
