0	2070908
0	1746759
0	35937606
0	38772575
0	3758660
0	6636013
0	2005678
0	4102936
0	5934973
0	2005677
0	3844467
0	3984616
0	3894799
0	6382747
0	2093579
0	14263022
0	4943071
0	4886544
0	37770056
0	5244296
0	41207576
0	42931655
0	4855382
0	14843722
0	3505546
0	3509488
0	37768512
0	5967184
0	5424472
0	14887606
0	14894296
0	14894295
0	1972111
0	5172260
0	41371026
0	37776919
0	5806677
0	3298632
0	36489173
0	1983727
0	2601861
0	38851645
0	2070906
0	2070908
0	4973475
0	3193509
0	34394146
0	2955014
0	15051115
0	3895276
0	3164578
0	2074496
0	36524608
0	3164577
0	14804246
0	36354076
0	38853852
0	43370234
0	3654638
0	34393907
0	34393906
0	15094873
0	5552879
0	38819318
0	2065781
0	2065780
0	37777939
0	42931780
0	3905606
0	3895353
0	37777934
0	7035457
0	36489496
0	14812652
0	44358439
0	4974632
0	3726312
0	3002408
0	3776250
0	1361710
0	2000557
0	5976287
0	346821
0	1994959
0	2389686
0	3606703
0	3061508
0	41874245
0	3236187
0	4206935
0	1983732
0	14980841
0	15149967
0	2070910
0	2012785
0	2407764
0	38823980
0	3945032
0	2407706
0	3882923
0	5018589
0	1991540
0	1991541
0	3860881
0	3855040
0	2401144
0	1991537
0	36490809
0	4991723
0	4977741
0	4915981
0	43003272
0	45915023
0	15089370
0	3749432
0	2388874
0	2037348
0	2899503
0	42930889
0	38852361
0	1297276
0	3899039
0	2064950
0	2076381
0	2046249
0	1324941
0	15039309
0	36491185
0	37769243
0	2015357
0	2748564
0	1304224
0	1991707
0	3164170
0	13985153
0	13601772
0	14838804
0	216219
0	38006364
0	36490039
0	42930499
0	2408709
0	2983085
0	3456065
0	2775627
0	3164592
0	3192672
0	3364640
0	34393031
0	3317451
0	27806438
0	385815
0	1306622
0	2395184
0	2001598
0	38854151
0	3553062
0	1279219
0	36572474
0	42930960
0	2899501
0	1993067
0	14892593
0	37769962
0	2032990
0	4226939
0	5663117
0	6022394
0	18745159
0	2899474
0	2899471
0	2022914
0	41374571
0	4990779
1	47025443
1	43370441
1	47024967
1	47025443
1	47025445
1	45916074
1	5196719
1	47025625
1	6222396
1	5829895
1	47025229
1	43932681
1	4842404
1	42931956
1	47025086
1	35994710
1	41374868
1	47025846
1	5548193
1	43862544
1	5869871
1	40210738
1	43907482
1	4895651
1	47025835
1	43885178
1	5597369
1	47026124
1	6707479
1	43884928
2	44999048
2	13341242
2	44999048
2	1285606
2	42994558
2	44999133
2	43693759
2	1974362
3	3634494
3	12577372
3	2010081
3	2102237
3	2585830
3	2764927
3	19296517
3	26638091
3	27073712
3	2789848
3	2014295
3	2091444
3	13014974
3	5451592
3	2907715
3	49062171
3	3061062
3	14773588
3	1989843
3	27801729
3	2018251
3	14770896
3	19460840
3	5044097
3	2126917
3	1977794
3	2990765
3	2094144
3	5955163
3	6796098
3	1746603
3	13012167
3	14630648
3	1369313
3	12389022
3	6100676
3	2055749
3	11789248
3	2080136
3	3634494
3	2168717
3	19517839
3	18631192
3	1952323
3	3364920
3	14777282
3	1985101
3	3242847
3	2907712
3	5932341
3	2039921
3	2907714
3	2058587
4	2032663
4	36984998
4	2098694
4	38534369
4	1968886
4	44357017
4	38558438
4	1979624
4	2027527
4	2899681
4	36779317
4	2024927
4	15088083
4	2022678
4	4015598
4	14894432
4	4855311
4	2032641
4	3733620
4	3013235
4	49165039
4	3255380
4	3508860
4	14902084
4	1349215
4	3758051
4	3225939
4	2052677
4	1252641
4	36442151
4	3073187
4	2908713
4	3265610
4	2951279
4	3757518
4	36491474
4	2968182
4	11457706
4	37771370
4	2121876
4	4931875
4	38558426
4	1268678
4	2805482
4	6160115
4	2129300
4	3414352
4	3758831
4	1251364
4	4076792
4	1259079
4	49165023
4	49165025
4	5250576
4	36990708
4	4932549
4	1987289
4	42994556
4	3068222
4	3895534
4	36990051
4	1257567
4	5037949
4	40210618
4	2409186
4	1359983
4	1984021
4	4928820
4	2144536
4	15181708
4	44614301
4	2025129
4	3948459
4	3606701
4	45915504
4	2051434
4	36842748
4	3134064
4	3678814
4	36985985
4	2032664
4	2032663
4	37777935
4	1345735
4	5033706
4	2145178
4	2855119
4	14824473
4	10581428
4	10532549
4	2775243
4	14897206
4	15162821
4	36987219
4	3882648
4	36988922
4	2024926
4	15187599
4	1277159
4	2057296
4	3105289
4	36985883
4	3626610
4	3144297
4	35995942
4	44717647
4	1303797
4	1994952
4	3701473
4	3900164
4	13010835
4	3927199
4	2074490
4	1361304
4	3656117
4	1256198
4	2119286
4	38361016
4	6502317
4	1372927
4	12964110
4	2078121
4	2832013
4	2848566
4	4925498
4	1324729
4	2899693
4	2114423
4	36507645
4	6769167
4	2049887
4	109235
4	15093483
4	2087575
4	3060818
4	2155936
4	2914934
4	3164636
4	14399113
4	1400522
4	4928821
4	101465
4	5191859
4	38773637
4	3061310
4	2032642
4	2022681
5	16474441
5	16183933
5	3643212
5	27806346
5	16023468
5	35997251
5	3005562
5	3501369
5	3506104
5	1283377
5	3061052
5	36487828
5	2029455
5	3061076
5	4170201
5	1784884
5	2751235
5	36984431
5	2634782
5	4582285
5	2754162
5	2031042
5	40211274
5	246547
5	1317470
5	4978999
5	47361984
5	2995152
5	2092093
5	3800251
5	4030882
5	1366774
5	3460025
5	37954129
5	16474441
6	43884781
6	43884781
6	42081492
6	43885542
6	47024963
6	41376398
6	43885543
6	2075506
6	37957404
6	47025636
6	47025231
6	43885324
6	47025345
6	40210513
6	5413406
6	47025361
6	3393221
6	43885035
6	4929597
7	5557521
7	5134086
7	36872518
7	2054528
7	4998358
7	4894208
7	5107749
7	36463224
7	37372206
7	4849360
7	38204584
7	38748915
7	12771618
7	5393291
7	5089477
7	6377593
7	5557521
7	5841333
7	5950347
7	6624198
7	5160070
7	12227052
8	6926587
8	4946822
8	10443650
8	1995001
8	14830894
8	6443502
8	6592353
8	19230691
8	4789078
8	3890392
8	12984696
8	6681167
8	33720140
8	1728852
8	3182587
8	27812880
8	19232663
8	12999382
8	3894781
8	46464872
8	2097897
8	6567580
8	4943642
8	11051901
8	11049105
8	18339005
8	12122498
8	19110929
8	4875644
8	6713744
8	19107764
8	36573008
8	19460732
8	5477412
8	14903248
8	2013463
8	6926587
8	40155649
8	3965210
8	6946505
8	4928833
8	3587039
8	5093293
8	12246645
8	12738953
8	6969535
8	5491875
8	12731546
8	5699453
8	6624471
8	6483661
8	19224616
8	2013470
8	1379082
8	5456839
8	35947422
8	5038882
8	7023043
8	33714664
8	12738877
8	14868192
8	35947370
8	5186152
8	2899697
8	12483540
8	19111736
8	15093049
8	2406803
8	1268675
8	4943532
8	6371665
8	36448286
8	19110323
8	6525966
8	2061812
8	14895247
8	6731397
8	18377475
8	37770320
8	18878494
8	3318604
8	19859684
8	5491824
8	18339396
8	2079421
8	42998176
8	18518738
8	14895581
8	5601501
8	12210243
8	36490016
8	6544901
8	4171880
8	18879103
8	33694168
8	5511731
8	19230209
8	12836218
8	2637116
8	4948545
8	2637115
8	33714889
8	6821724
8	3062543
8	14906611
8	33774697
8	6804491
8	3062662
8	2012787
8	37769369
8	2025347
8	5095255
8	6783084
8	15190375
8	19097337
8	12731644
8	2128493
8	36490808
8	18878829
8	13005696
8	4042535
8	5009317
8	18878232
8	6788257
8	12750979
8	12577346
8	5977931
8	3921633
8	12239977
8	1379852
8	2097290
8	12210448
8	3104896
8	50452093
8	15165281
8	5273662
8	3223385
8	2844997
8	12541292
8	12795021
8	37768381
8	19218149
8	15180239
8	10327131
8	15075228
8	5345967
8	3570074
8	36447987
8	3266735
8	12754577
8	19101343
8	10470853
8	5750588
8	2376615
8	5026664
8	219235
8	13369914
8	6503345
8	15160443
8	3956653
8	36781027
8	38611459
8	18879014
8	6535323
8	6663218
8	18759874
8	3316432
8	18879374
8	13274932
8	2784455
8	37795817
8	2155937
8	4945560
8	13164476
8	12601394
8	5165096
8	12742252
8	2013469
8	6524448
8	6762395
9	36508592
9	42951222
9	4390488
9	3713747
9	3334023
9	40250287
9	44506175
9	36986763
9	1259425
9	38216361
9	36867675
9	34205416
9	2034708
9	11173157
9	44655873
9	36779426
9	36508592
9	1711029
9	36868387
9	41917511
9	41917512
9	36990895
9	36987909
9	4909240
9	12657405
9	14055558
9	11981296
9	34018845
9	3334010
9	42417962
9	2009543
9	37811811
9	44718014
9	5047794
9	36852304
9	6153417
9	3757594
9	41436462
9	4912186
9	3858478
9	5692770
9	42631694
9	38522322
9	3606706
9	2113684
9	14387957
9	6580927
9	37976601
9	1722425
9	4027022
9	5446625
9	38534586
9	38520606
9	3961225
9	3684214
9	44656353
9	35141438
9	1722422
9	12662669
9	44506285
9	3757401
9	14055080
9	3039506
9	3646705
9	37224364
9	3052632
9	38522462
9	3960582
9	36846970
9	36921887
9	5152765
9	44643823
9	26678186
9	39894265
9	13328006
9	14986772
9	39440328
9	6072340
9	14242765
9	13569483
9	1990152
9	36985419
9	35547463
9	1299307
9	15184125
9	3936750
9	2065631
9	36198888
9	37835536
9	38748931
9	5972339
9	34018765
10	41369930
10	41369930
10	1983731
11	6261333
11	36448506
11	5326736
11	6184349
11	12601863
11	35565554
11	4828929
11	3214304
11	3214305
11	38201836
11	4610604
11	14379874
11	5155438
11	6171268
11	2407529
11	2125335
11	183311
11	5409152
11	1971773
11	4947499
11	6261333
11	2396410
11	6928582
11	38545303
11	38545301
11	5409790
11	1283228
11	6006010
11	19307838
11	10998390
11	1993186
11	48627167
11	36491662
11	4973348
11	40208766
11	40211180
11	44758702
11	2147853
11	2106459
11	5291854
11	2900771
11	1336679
11	12417763
11	2403356
11	2034722
11	12644585
11	10830729
11	6181218
11	39354121
11	4680595
11	1979634
11	3062641
11	14833336
11	14745100
11	2040562
11	3894778
11	1996851
11	2669972
11	12888400
11	4794371
11	35289267
11	5243571
11	12631894
11	5694514
11	3959429
11	37831418
11	4430076
11	5343645
11	14579366
11	1234899
11	4021196
11	2407201
11	3061315
11	5014424
11	15068093
11	3756916
11	3965914
11	2304930
11	6840745
11	5133715
11	35385625
11	3065981
11	38852367
11	4812238
11	27801744
11	15189801
11	2779781
11	2120842
11	18703666
11	34021499
11	38466761
11	6331536
11	12671530
11	3587038
11	13764305
11	36780453
11	13695986
11	10488195
11	44656027
11	6508424
11	34396473
11	5511739
11	36491058
11	35207420
11	19227009
11	1369221
11	36491773
11	6674363
11	5081260
11	43749387
11	42547653
11	11599170
11	1983729
11	4079730
11	3895010
11	70297
11	2072393
11	12416152
11	36490776
11	2586801
11	36994041
11	2017750
11	3920688
11	36448045
11	3996959
11	5024201
11	3655937
11	3578988
11	40156318
11	19109845
11	5451921
11	41377199
11	4860276
11	5836278
11	2899694
11	18861457
11	6006649
11	2388103
11	43582097
11	2067992
11	47870146
11	4702709
11	2370530
11	2502302
11	14899755
11	41822051
11	5658638
11	5715491
11	1256272
11	2698947
11	1892960
11	42700079
11	6537795
11	5349947
11	6155409
11	35948837
11	3013850
11	2371673
11	38820001
11	4962519
11	14982484
11	42997575
11	5564306
11	12772451
11	44592862
11	3895192
11	14562539
11	2109790
11	44354328
11	43777793
11	49165027
11	36491600
11	4836758
11	3655974
11	43871553
11	3335302
11	3776676
11	2871377
11	14733681
11	11529963
11	3277797
11	3678855
11	6778231
11	2680566
11	5147277
11	2411489
11	35547334
11	3372581
