0	3125361
0	827218
0	10140782
0	15217757
0	3228640
0	12874400
0	2559090
0	696119
0	913168
0	14003096
0	140056
0	2139750
0	2068354
0	1287363
0	6094322
0	2171335
0	39459376
0	2396831
0	15217968
0	39172400
0	15218314
0	642556
0	826177
0	41107656
0	827061
0	3125361
0	4053090
0	15218317
0	2513802
0	2139390
0	3441631
0	1996357
0	15218664
0	414561
0	779862
0	15286099
0	2115604
0	15217515
0	467534
0	39459320
0	2157049
0	744281
0	1965194
0	3266765
0	6144380
0	1294173
0	1907358
0	431960
0	3075566
0	44645629
0	64665
0	15217721
0	39460106
0	4869065
0	743558
0	41069062
0	1557327
0	6332474
0	1701917
0	13394905
0	4395695
0	827272
0	15218083
0	6078811
0	15217617
0	4758145
0	2085506
0	41108189
0	4406521
0	15285792
0	297623
1	5636439
1	38215234
1	2061585
1	2779849
1	2062393
1	7031515
1	3442177
1	3799721
1	14119087
1	5942066
1	2079252
1	2564825
1	4021178
1	2098239
1	11842385
1	5162294
1	5329815
1	12481197
1	4127186
1	48212032
1	5636439
1	2721046
1	1405356
1	5371395
1	174035
1	10204773
1	3758018
1	5183300
1	2118531
1	36925434
1	5432078
1	6246505
1	7025165
1	1285883
1	2398566
1	1984066
1	34021193
1	2122798
1	41069088
1	2122797
1	12889463
1	6884280
1	3157782
1	2126822
1	5063877
1	2049161
1	4630474
1	2090615
1	2114491
1	5054538
1	35997155
1	10478371
1	42812032
1	37358396
1	41069115
1	36986668
1	4901883
1	6495473
1	5319980
1	2397316
1	39817636
1	10826380
1	3119707
1	3122268
1	45557255
1	35718359
1	5755154
1	2069768
1	38558929
1	2725051
1	36992434
1	35280665
1	4967558
1	164372
1	41069216
1	13327927
1	4536731
1	41069143
1	6654156
1	13333786
1	41069141
1	6243541
1	1312583
2	16085038
2	12673546
2	5350897
2	34347454
2	16085039
2	16085038
2	137468
2	16085321
2	16085213
2	3807557
2	13326502
2	16085212
2	43857648
2	16085252
2	16085261
2	135881
2	16085273
2	16085122
2	35947297
2	16084998
2	3799601
2	2034880
2	16085288
2	2138219
2	41069144
2	16085241
3	305512
3	2613594
3	1037341
3	1314046
3	1733926
3	4768618
3	6910994
3	873365
3	4440261
3	1268833
3	4759176
3	756559
3	14354148
3	2501605
3	1161746
3	225571
3	2149859
3	36569
3	788794
3	2122156
3	2037243
3	294695
3	694606
3	1290690
3	787373
3	15303139
3	1586221
3	1929004
3	4597320
3	4092893
3	1428488
3	2168486
3	547978
3	860518
3	1255428
3	739459
3	226240
3	1756098
3	219567
3	117197
3	2168984
3	726639
3	2525697
3	1318048
3	1731748
3	800819
3	2180995
3	34523
3	402896
3	1342967
3	1694762
3	133463
3	1939921
3	228778
3	22609
3	39253717
3	1285398
3	4205057
3	34117544
3	735624
3	794618
3	238859
3	1815521
3	1189525
3	788608
3	14572235
3	841579
3	781503
3	1290295
3	16162937
3	879081
3	572575
3	305512
3	927867
3	514826
4	38212957
4	42994594
4	3190775
4	3190777
4	3297724
4	5758969
4	41068857
4	3583807
4	42993261
4	44556509
4	3535653
4	41069096
4	10303343
4	10048856
4	43747709
4	3844584
4	34346695
4	3378160
4	4967641
4	44038828
4	3559236
4	2901875
4	3688470
4	2122796
4	4903833
4	37919469
4	3882269
4	45000011
4	35142346
4	2034386
4	10388663
4	2122801
4	35718374
4	36511061
4	2835748
4	3639825
4	42992387
4	3888926
4	11069414
4	3442870
4	2608774
4	2790014
4	42993114
4	1274938
4	6109057
4	38212957
4	38748950
4	3266689
4	4901882
4	2933845
4	36896002
4	41069098
4	2665165
4	42994179
4	6326582
4	41068956
4	135466
4	1943476
4	3442890
4	3773107
4	14305263
4	3639850
4	38360979
4	2131146
4	3136914
4	44998684
4	2693478
4	42996205
4	3758358
4	3262095
4	3267857
4	2073655
4	3807880
4	3614427
4	43725901
4	1260468
4	41068923
5	697481
5	2992168
5	3535507
5	2171364
5	12453283
5	3854250
5	4686874
5	1316984
5	2624349
5	2070933
5	13326296
5	4371527
5	4371526
5	2348303
5	3932925
5	2779779
5	4341299
5	1718696
5	2064503
5	39697546
5	2388037
5	5386
5	2369991
5	3250263
5	1992324
5	1311313
5	2093461
5	3810606
5	3488682
5	2134841
5	2002478
5	42996678
5	2945483
5	42998174
5	2856030
5	1382334
5	3971745
5	1746851
5	1323762
5	2126981
5	12936834
5	2324977
5	3754239
5	5436069
5	41376909
5	1236623
5	5987256
5	4296390
5	2368920
5	1279547
5	11970499
5	39174865
5	1295080
5	35804546
5	3964766
5	2590918
5	1774378
5	4967534
5	751487
5	4043566
5	91970
5	1360551
5	10647770
5	4278395
5	1294073
5	12495843
5	6965996
5	697481
5	2383485
5	3440325
5	2196033
6	1808979
6	704453
6	3100289
6	5836661
6	59151
6	420622
6	432001
6	4291408
6	811453
6	1290861
6	2518090
6	42496449
6	4406589
6	2518061
6	4360555
6	3111524
6	3384490
6	432211
6	431865
6	768209
6	451414
6	1259696
6	1392540
6	169026
6	2518142
6	432041
6	1315598
6	2122928
6	837925
6	2369417
6	2369419
6	432010
6	1762560
6	1241981
6	432009
6	47814
6	436654
6	1967338
6	2518070
6	1666258
6	2407639
6	2420785
6	1807260
6	1291691
6	1859751
6	4404178
6	1383097
6	1762516
6	695211
6	424218
6	1762536
6	6068369
6	340829
6	682915
6	35804737
6	42998173
6	432118
6	4900355
6	1752522
6	2071033
6	47485
6	2416621
6	399199
6	308937
6	810985
6	2039521
6	14157978
6	4398273
6	2578333
6	2578336
6	807349
6	39253370
6	1808979
6	579445
6	2518050
6	2518052
6	2491155
6	1259527
6	24180
6	799439
6	1312709
6	2420932
6	431923
6	864913
6	6096911
6	431856
6	800553
6	432199
6	4360505
6	1764209
6	762443
6	1351640
6	1762567
6	432121
6	800028
6	1311038
6	1309615
6	186598
6	2518177
6	2565786
6	5099500
7	800366
7	804136
7	800040
7	4412300
7	1705
7	1665698
7	1914311
7	4412097
7	475319
7	2168864
7	2169270
7	799557
7	1428536
7	317885
7	525299
7	4761508
7	849763
7	800207
7	1665237
7	4404249
7	806511
7	2072480
7	773417
7	704531
7	806529
7	849057
7	136892
7	1512485
7	18339496
7	171177
7	1262024
7	695321
7	3127058
7	815941
7	2601677
7	4768753
7	49956225
7	4404559
7	390558
7	575036
7	800065
7	755341
7	800366
7	115194
7	799678
7	695259
7	695316
7	1788408
7	1310576
7	3213378
7	1006133
7	1938975
7	849425
7	284430
7	210779
7	297341
7	801083
7	225004
7	1952076
7	2086837
7	849134
7	1272534
7	1428442
7	525151
7	2169320
7	1464522
7	27989
7	2169100
7	1803184
7	964021
7	1387674
7	2551169
7	1665249
7	3991150
7	14405927
7	3444396
7	4655208
7	13763972
7	1311573
7	1005036
7	1665351
7	1973072
8	45162572
8	12431324
8	4978553
8	3808902
8	44998841
8	3734988
8	45164781
8	35460632
8	2677804
8	11863763
8	44999225
8	42992507
8	41319718
8	44999391
8	10871278
8	42998009
8	39886105
8	4387981
8	44792388
8	45162572
8	5612125
8	38545497
8	43692226
8	5725340
8	2812409
8	45162528
8	38545495
8	2584191
8	40597626
8	43692006
8	47028903
8	11543961
8	43741003
9	3533233
9	694477
9	2887083
9	10485765
9	2383875
9	2075248
9	1368491
9	3533233
9	2406752
9	12360706
9	36522358
9	3917920
9	5021424
9	4379648
9	3331546
9	1253658
9	114313
9	2388953
9	5396880
9	5025902
9	2757552
9	4377125
9	2363557
9	3081318
9	3114762
9	2407730
9	3441630
9	5460285
9	2377732
9	2872705
9	2064319
9	13327115
9	5030086
9	3812967
9	1410855
9	3075325
9	44663157
9	4595842
9	2844509
9	41068938
9	2375743
9	1370983
9	36921254
9	15318732
9	3793497
9	1974368
9	2402617
9	34507353
9	2058498
9	1926593
9	1256003
9	840586
9	2398997
9	12791787
9	4069455
9	15219969
9	2115627
9	5023987
10	47359935
10	2299743
10	3364102
10	10508970
10	2049159
10	2065905
10	42352708
10	5370200
10	3758685
10	3405365
10	3239683
10	11114714
10	3884442
10	3967661
10	3669216
10	5910280
10	41319613
10	3565461
10	5094436
10	45174392
10	44672083
10	3953006
10	42494366
10	5588855
10	2140246
10	3868331
10	41069204
10	41069205
10	6077465
10	3796977
10	47359935
10	47359943
10	57597088
10	43693460
10	37820520
10	42991833
10	2006966
10	3706054
10	42352673
10	3100366
10	6376709
10	41069097
10	43692478
10	2053731
10	47363810
10	5624464
10	3442389
10	4914466
10	1249482
10	6495447
10	2077115
10	2917049
10	12268304
10	3948351
10	42359696
10	40095529
10	44045697
11	30995285
11	2062084
11	2819906
11	4856988
11	1259823
11	28853
11	35004515
11	13680544
11	2179943
11	2841665
11	598206
11	325004
11	3923626
11	44999231
11	44580339
11	2970502
11	2633914
11	372070
11	4161036
11	1741329
11	2476062
11	36837412
11	1280843
11	3911927
11	4489679
11	403337
11	40595899
11	3076879
11	10751667
11	1752575
11	424050
11	3516525
11	2009029
11	42700517
11	3799800
11	11570943
11	2071127
11	283537
11	784292
11	1304971
11	14301476
11	11900647
11	30995285
11	34484189
11	694978
11	12094826
11	160639
11	161723
11	38614738
11	29020563
11	36983199
11	34577541
11	10357797
11	2082079
11	2084339
11	1284536
11	2081965
11	3757742
11	14351984
11	3927331
11	5600321
11	2297375
11	1381385
11	31004312
11	38467246
11	2001492
11	473950
11	1281888
11	5077639
11	5751915
11	41068846
11	339311
11	2073809
11	1379123
11	2720894
11	1372071
11	41069001
11	41069004
11	343947
11	6376826
11	848010
11	3758057
11	44580897
11	12339
11	2108543
11	6891607
11	10131537
11	2108547
11	3339750
11	3758687
11	2557789
11	5382594
11	34254464
11	800017
11	37030334
11	603670
11	44614978
11	1030163
11	35747346
11	10627753
11	28444078
11	42631209
11	2077114
11	336389
11	827029
11	3761061
11	2156908
11	16428516
11	2380569
11	12850642
11	2387566
11	123494
11	3139520
11	1416605
11	3982041
11	2879278
11	2015778
11	3893321
11	4674872
11	41069237
11	41069232
11	14502219
11	178584
11	391767
11	296696
11	57644692
11	1271298
11	3544244
11	47736344
11	12426141
11	160212
11	2068960
11	12455058
11	1684351
11	2028631
11	3611013
11	780368
11	1365969
11	41069126
11	2448491
11	10161232
11	1637988
11	41068932
11	48197624
11	4199782
11	4417688
11	5866759
11	1356559
11	3439014
11	1383273
11	13222494
11	43725963
11	19105576
11	38580691
11	2848447
11	2136695
11	1997468
11	4182595
11	41068904
11	40596453
11	4092445
11	5005782
11	1334463
11	4754408
11	531061
11	1326743
11	5424163
11	30832387
11	36982253
11	11188617
11	115666
11	11872567
11	4161419
