0	36492065
0	6398723
0	24610820
0	1289802
0	5048215
0	48366901
0	13532053
0	13729819
0	34854609
0	34854215
0	34854355
0	46615393
0	1982199
0	34854286
0	34854287
0	23965133
0	1728186
0	34279883
0	5025689
0	34091086
0	34949898
0	4991207
0	10792128
0	6067847
0	34142427
0	10950446
0	5331430
0	36492289
0	814783
0	37613581
0	13726880
0	38940676
0	5197920
0	38033592
0	6108635
0	36492051
0	4054621
0	6143293
0	36491991
0	1700876
0	36491900
0	4396518
0	2492092
0	36491456
0	5630970
0	14600773
0	70950
0	2604595
0	13583797
0	13550577
0	12728431
0	1704442
0	13604629
0	39013155
0	5218869
0	13611546
0	1356162
0	5635598
0	1755549
0	2385275
0	5193925
0	34322195
0	34854348
0	4396331
0	3597482
0	38940640
0	13532522
0	4404602
0	6165598
0	34117598
0	14326788
0	2090493
0	36261389
0	36491601
0	5834270
0	2181360
0	6393629
0	1704313
0	34854161
0	5613354
0	101667
0	5976216
0	6154259
0	3597441
0	48367868
0	13555581
0	23299073
0	34854398
0	37805040
0	38940804
0	35507792
0	38020384
0	552219
0	91478
0	13598317
0	13598314
0	1987137
0	34854432
0	34854435
0	36492247
0	34854436
0	5847918
0	34117907
0	6206560
0	5300934
0	5080117
0	34854429
0	5061899
0	5276628
0	38934504
0	36488943
0	36491589
0	43520715
0	34854059
0	13636096
0	38940725
0	1987146
0	34854272
0	1464869
0	5553512
0	34948469
0	112889
0	38940650
0	2017827
0	34854474
0	2506523
0	4396638
0	13606854
0	5950501
0	34854409
0	36406579
0	34854401
0	6017369
0	13137703
0	5628671
0	12856251
0	1464604
0	1367784
0	4405215
0	3221368
0	46615897
0	10594019
0	5882679
0	4396211
0	37613551
0	36492120
0	36491823
0	36491821
0	36491829
0	5499494
0	13632142
0	5276222
0	34073664
0	36492657
0	34854066
0	34854067
0	34323987
0	4396728
0	2507035
0	38031739
0	6291451
0	1970787
0	5409847
0	4791943
0	10629953
0	47778699
0	13554445
0	35065937
0	10862795
0	36492065
0	36491716
1	6066831
1	1254815
1	749759
1	2033368
1	2510700
1	54735
1	749398
1	6326244
1	842961
1	63206
1	36656535
1	5083033
1	750145
1	34854288
1	10876643
1	749570
1	3067272
1	2076298
1	2054295
1	6065936
