0	6515038
0	890520
0	19226739
0	3834232
0	3834233
0	12584443
0	16483852
0	6764814
0	2549498
0	12755911
0	6730247
0	6515038
0	1921306
0	18703442
0	1311446
0	11574100
0	2063673
0	3064714
0	1980543
0	12440812
0	3149804
0	3038145
0	1988704
0	16008601
0	3038141
0	19212337
0	5067432
1	2399375
1	27651871
1	12500917
1	12743886
1	4040335
1	26462375
1	2384141
1	5968897
1	41035006
1	11198123
1	16420943
1	2016953
1	18829034
1	5349682
1	1291223
1	2346896
1	19246722
1	1346970
1	12583265
1	15057955
1	2054127
1	3737198
1	16069202
1	3537120
1	16477853
1	3902177
1	163427
1	2018202
1	14546373
1	16467396
1	2072243
1	4443435
1	19215016
1	12349333
1	2399375
1	4807977
1	6089822
1	12483465
1	2994837
1	41028627
1	2025544
1	4909841
1	12196307
1	4217572
1	47361487
1	2402332
1	4223212
1	12591653
1	6237080
1	165901
1	4843923
1	2137511
1	26349789
1	40289827
1	11562005
1	12703749
1	12507995
1	4676742
1	12585793
1	2630487
1	14545385
1	3429411
1	40288780
1	2295088
1	41028967
1	26391050
1	41124835
1	3890714
1	1348945
1	3642673
1	12092014
1	12973689
1	4216278
1	3274097
1	5637912
1	41101186
1	19419267
1	12373996
1	3461836
1	11855209
1	3114965
1	4213298
1	16094855
1	322058
1	15082049
1	4395805
1	12937011
1	2411471
1	16451799
1	16052402
1	1979069
1	12336136
1	4978429
1	12369689
1	16078953
1	26462607
1	5576855
1	26462419
1	27669156
1	12618711
1	2826207
1	14891276
1	12512930
1	707891
1	6468102
1	306568
1	12596193
1	7017805
1	15154671
1	3921528
1	12507866
1	6148086
1	3924534
1	26391269
1	44354814
1	14040136
1	16475289
1	40066224
1	41125166
1	19219827
1	23463495
1	6392133
1	19454444
1	41125209
1	1988563
1	3382405
1	4473220
1	5919684
1	3971126
1	26656733
1	4040788
1	3138498
1	4571992
1	12203388
1	26656533
1	1267095
1	4218946
1	18245939
1	6805304
1	5579210
1	4830389
1	12973679
1	6292594
1	4647570
1	3128325
1	16338174
1	15051583
1	14890316
1	11943418
1	4208919
1	27778003
1	3338675
1	41027436
1	14545596
1	2403260
1	3272500
1	4566881
1	26462606
1	43170250
1	4196064
1	6634417
1	16292569
1	16474966
1	2373775
1	41038255
1	3257317
1	4200117
1	19246748
1	12928291
1	1696315
1	19213716
1	18057600
1	13348902
1	4874788
1	8927
1	235532
1	2791463
1	3986374
1	12720932
1	12405227
1	4213145
1	12702269
1	2137339
1	6841227
1	15052066
1	18675630
1	26462451
1	3537101
1	865219
1	16254147
1	18758640
1	10170696
1	2847303
1	26341807
1	26390723
1	18190343
1	3320025
1	16464587
1	3511087
1	3114913
1	12822303
1	3768567
1	2067581
1	2914328
1	12342579
