0	39105383
0	48807502
0	2815877
0	1266774
0	1306870
0	2742647
0	2054736
0	4133726
0	4091539
0	39636557
0	39105383
0	12636155
0	12590642
0	3194325
0	2011174
0	1263536
0	3807562
0	6098095
0	4398136
0	5829038
0	4819
0	36969432
0	1986555
0	36624144
0	36922677
0	12777212
0	3623496
0	3237266
0	1999499
0	35812989
0	10486651
0	53724
0	35133280
0	4184850
0	2561378
0	2006281
0	5471387
0	36923222
0	1308057
0	1399848
0	42393677
0	2685194
0	14040323
0	5634626
0	1919082
0	1986554
0	12655969
0	164218
0	2038956
0	35132761
0	2065289
0	2051613
0	2065282
0	2065287
0	2035683
0	36968891
0	2508040
0	12922432
0	35811761
0	1256258
0	5256967
0	4053982
0	3956612
0	2129024
0	2093926
0	34576847
0	36623741
0	31890757
0	1999337
0	1999331
0	1976725
1	450716
1	450716
1	4916617
1	39309005
1	36968483
1	1786025
1	271520
1	2048776
1	447777
1	4272156
1	212359
1	2181900
1	1359140
1	1292495
1	4637853
1	2410385
1	1341060
2	5391096
2	1250862
2	33412374
2	14527611
2	2030168
2	172555
2	845085
2	35383264
2	11237209
2	3128450
2	13334929
2	6637831
2	4101871
2	14930496
2	1978220
2	1992468
2	35383715
2	2318
2	4442733
2	13334638
2	2010794
2	35872968
2	35384281
2	1976278
2	36300280
2	323053
2	2410260
2	1987213
2	35385376
2	14701053
2	6256553
2	2592380
2	2755369
2	13064363
2	2003626
2	2003620
2	37075248
2	5419080
2	31965881
2	31966192
2	1318408
2	14534522
2	1992630
2	19712566
2	5577699
2	37404960
2	2037111
2	3444816
2	36620849
2	15244863
2	5579892
2	5872287
2	1975357
2	14528098
2	37404887
2	31966357
2	3726688
2	37636469
2	3612457
2	2030191
2	35995566
2	2046299
2	2021489
2	39104761
2	5689339
2	36034679
2	4102135
2	46350193
2	4967021
2	32486485
2	35386041
2	36591953
2	38039248
2	2030172
2	2021501
2	2021507
2	3445461
2	15189511
2	34245457
2	37404813
2	35384026
2	11251762
2	6826695
2	37638103
2	34254465
2	35811564
2	2003611
2	6764807
2	35203354
2	2003618
2	37777054
2	5758055
2	1917436
2	14918117
2	2003615
2	2003617
2	2048498
2	6003656
2	35383634
2	35385097
2	5171728
2	36299664
2	30017846
2	31978093
2	31911502
2	3474466
2	35873457
2	35386108
2	37075873
2	3845152
2	31966203
2	1297760
2	3929682
2	13334587
2	36644800
2	2100711
2	2595739
2	5327710
2	4965109
2	2021647
2	1972002
2	336227
2	37637767
2	2030189
2	5391096
2	391436
2	4004993
2	11494285
2	35384734
2	3208182
2	36298302
2	6584901
2	5934499
2	1957821
2	1975370
2	2089540
2	5289205
2	35385034
2	36012033
2	35134079
2	35970620
2	35385954
2	51452538
2	38810632
2	383629
2	1407925
2	6300067
2	3991723
2	5758827
2	12000742
2	2816023
2	3142133
2	84799
2	37769185
2	2030153
2	4200741
2	15244945
2	2120415
2	31930425
2	5059772
2	10537195
2	3239268
2	3938403
2	1248893
2	5040153
2	39104784
2	14529358
2	6810328
2	32179156
2	39104547
2	2048515
2	5316316
2	35931122
2	2096736
2	2036090
2	1993885
2	1993882
2	5710862
2	35386014
2	37636621
2	10647646
2	37414665
2	37414662
2	12332926
2	4951515
2	3444866
2	37405073
2	37404977
2	35937795
2	6710912
2	34246925
2	6751370
2	37627164
2	57495932
2	242155
2	2021493
2	2021498
2	14529363
2	39104757
2	1976241
2	35973033
2	13692173
2	6214320
3	4968152
3	31936626
3	3862314
3	37989215
3	31935145
3	6838269
3	6722550
3	4888249
3	33699066
3	11350105
3	39104795
3	36926503
3	35384590
3	4968152
3	36927362
3	36410685
3	37636317
3	3727090
3	31904387
3	36591512
3	31925891
3	15244591
3	36969710
3	13739072
3	31927955
3	43784003
3	31927322
3	5185177
3	11851369
3	37330567
3	36927433
3	35383839
3	4968128
3	4968125
3	31932932
3	35385112
3	5821873
3	36591070
3	31926779
3	4985918
3	121923
3	2097743
3	2046399
3	5187847
3	37318008
3	36926577
3	11933298
3	5966308
3	4883831
3	12644963
3	36298729
3	10082873
3	37607626
3	1999791
3	38329672
3	31950382
3	3775002
3	6390690
3	38449121
3	36298470
3	2656178
3	35813331
3	36926648
3	37611343
3	36644289
3	5454097
3	31928110
3	7037386
3	14534053
3	45537586
3	3041610
3	31924971
3	5830834
3	5302466
3	38449058
3	7038951
3	37611073
3	4983119
3	31889981
3	2011443
3	2097732
3	1251585
3	36409280
3	35383988
3	5731270
3	31926557
3	37637339
3	10293193
3	38328097
3	15244744
3	13334964
3	35384798
3	14998310
3	36619864
3	3378574
3	6942328
3	35382582
3	1994605
3	48485911
4	1337664
4	34577283
4	1308634
4	422262
4	2950619
4	3698210
4	48463390
4	5153649
4	48314371
4	34152776
4	2048778
4	4751577
4	1357120
4	13229962
4	298116
4	1874314
4	36545283
4	257722
4	2012040
4	10554959
4	4087788
4	1278889
4	2013478
4	2325826
4	1337664
4	116685
4	1361084
4	4499148
4	39104636
4	2617619
4	4587019
4	2089482
4	48488275
4	1273255
4	1999796
4	861235
4	13325832
4	4494774
4	386069
4	5495905
4	1402329
4	36922260
4	12820858
4	2650065
4	335869
4	4607228
4	868066
4	48379909
4	1269487
4	5963017
4	27450003
4	1347272
4	1291682
4	4351214
4	4372360
4	285175
4	5641955
4	10843423
4	802709
4	2027523
4	1751534
4	4984697
4	1887566
4	804312
4	10175112
4	6240965
4	1321855
4	845330
4	13387310
4	1325743
5	90981
5	70846
5	1239601
5	35814513
5	586585
5	42352523
5	35134023
5	10030902
5	48460687
5	42352486
5	90981
5	1376914
5	3674902
5	48608511
5	36508565
5	6396819
5	35943742
5	6213060
5	35975932
5	136241
5	48398046
5	37404197
5	1774438
5	35422763
5	1966285
5	293099
5	15244635
5	3498695
5	6193694
5	2016302
5	35813457
6	37400621
6	37404526
6	10643504
6	3852838
6	36591335
6	6114195
6	36926597
6	35384344
6	7038232
6	36643571
6	31977885
6	13349696
6	36590980
6	2029860
6	4042893
6	37753701
6	46668960
6	35522957
6	4854157
6	107362
6	14527966
6	36897167
6	115198
6	4208874
6	35383235
6	2410008
6	11472232
6	819657
6	11150829
6	5276892
6	768112
6	4574286
6	35813139
6	36796641
6	31904490
6	35381555
6	35789639
6	6136919
6	38810838
6	36521680
6	5388504
6	36926825
6	2048501
6	138869
6	37695506
6	4357725
6	38636689
6	35806834
6	36929250
6	3303275
6	10403913
6	2020624
6	37707723
6	845132
6	2024302
6	2699593
6	37403786
6	3814067
6	700243
6	3945823
6	38504606
6	2093524
6	35384703
6	37637103
6	36442471
6	1997851
6	35383474
6	35864293
6	3944960
6	31955531
6	6214117
6	2066499
6	14744192
6	37400621
6	4366144
6	13566346
6	35813160
6	36300685
6	6515790
6	14730561
6	48129960
6	13305880
6	35810342
6	36190205
6	35422072
6	3439601
6	3809081
6	2044503
6	38328433
6	31905752
6	43487077
6	3959028
6	38496111
6	3959027
6	1264785
6	38663960
6	36926937
6	3604098
6	37076374
6	3228554
6	36507584
6	38558468
6	35383330
6	39255910
6	34254686
6	36896956
6	1387605
6	10715791
6	6255452
6	36299897
6	36297891
6	36900672
6	36842798
6	1994584
6	2004699
6	140694
6	34719584
6	35384005
6	35533630
6	2012124
6	37992689
6	36298436
6	165870
6	39576668
6	36297793
6	1729477
6	4899993
6	2820537
6	3727201
6	36972804
6	3246236
6	4040130
6	2136941
6	5012112
6	4903933
6	2004702
6	31899160
6	34254568
6	48465953
6	38807350
6	48430944
6	1275020
6	36970662
6	36442510
6	36590968
6	6127390
6	3631242
6	36970606
6	1258090
6	36522622
6	36900377
6	3501161
6	6393435
6	36297786
6	5312811
6	36926485
6	845254
6	3726561
6	4885217
6	3447774
6	38664020
6	49038402
6	295977
6	5385085
6	35381802
6	6228429
6	3714933
6	36410129
6	6838270
6	35816342
6	6389969
6	1269813
6	35669645
6	10465838
6	5002328
6	3178499
6	29136291
6	3767354
6	36968598
6	36299886
6	1996825
6	12065666
6	5040788
6	2845799
6	48455270
6	3311980
6	37054109
6	36755144
6	35384456
6	2384990
6	37611274
6	31644742
6	40821788
6	36298797
6	2914910
6	5088980
6	1285745
6	1334901
6	31891346
6	36922015
6	35384004
6	6007541
6	2667046
6	45536728
6	2069565
6	2014832
6	5546510
6	35385761
6	35805974
6	37818577
6	2631783
6	29102890
6	11606264
6	36968667
6	36299083
6	5215234
6	861263
6	2318850
6	35813329
6	2048842
6	4936061
6	35133359
6	43208516
6	561089
6	36507263
6	38641260
6	47617348
6	37611030
6	37611145
6	2024315
6	5090209
6	3981257
6	15244551
6	39375330
6	3848486
6	36298297
6	35347627
6	11963101
6	14525628
6	6802768
6	31941575
6	2381235
6	19401990
6	36856268
6	327253
