0	1297660
0	5191698
0	14604050
0	2180934
0	12891682
0	2510761
0	1297660
0	14249410
0	29877185
0	1785905
0	36350343
0	1401426
0	3127447
0	6597111
0	23807548
0	13920068
0	38605810
0	4360545
0	37628133
0	4402426
0	1704371
0	13903199
0	14604178
0	1696115
0	35940705
0	736788
0	6082519
0	31530650
0	2511067
0	6597025
0	5928690
0	2511272
0	14604316
0	37105630
0	23986153
0	3296046
0	13363503
0	6597049
0	749036
0	46782437
0	14120081
1	15094652
1	36524177
1	2299335
1	4019929
1	847670
1	35480932
1	245032
1	4402611
1	1739877
1	14604275
1	27806920
1	164840
1	30642409
1	610523
1	14604278
1	553654
1	6440590
1	3464882
1	2380706
1	11198789
1	56593719
1	5486169
1	4571728
1	5443111
1	10082287
1	1437201
1	229629
1	12473773
1	4402620
1	4360462
1	14909795
1	29740049
1	2293854
1	5072392
1	2511033
1	1866088
1	15180121
1	28176156
1	444586
1	1842833
1	14604417
1	14604574
1	153880
1	131206
1	15094652
1	5798130
1	30297438
1	749821
1	30097474
1	12868867
1	2526100
1	3689628
1	1762147
1	43866
1	37072600
1	3457978
1	1704345
1	1808291
1	15173418
1	44352888
1	2511231
1	2510691
1	1718015
1	38824378
1	6094369
1	2510953
1	2136587
1	4602196
1	187665
1	28177786
1	6067888
1	4117890
1	5692858
1	37072599
1	6482548
1	2363879
1	10710675
1	37053266
1	2179845
1	30091105
1	124458
1	6237312
1	5016409
1	2061184
1	13880259
1	664186
1	45915893
1	1791145
1	267750
1	749480
1	12836092
1	750136
1	1306956
1	3965636
1	841170
1	38357819
1	5499920
1	38823213
1	15172944
1	719454
1	2385238
1	2511354
1	6094391
1	5247803
1	5219159
1	30641598
1	3729825
1	36139466
1	30444785
1	14496665
1	799383
1	6443573
1	37073248
1	6860974
1	2158942
1	15042971
1	4921193
1	7019939
1	3060715
1	5355053
1	4181524
1	1731845
1	128057
1	1731843
1	2167428
1	15017197
1	46781798
1	36139170
1	15183951
1	1842761
1	85146
1	4442286
1	4402644
1	13558293
1	75775
1	6082503
1	14907556
1	13662257
1	2510735
1	1432332
1	5378449
1	110859
1	1989222
1	46782304
1	4925601
1	67889
1	2493333
1	1704399
1	33842563
1	114324
1	2382286
1	1856099
1	41207767
1	6467885
1	14590116
1	14862526
1	14837410
1	2833915
1	41207609
1	2510791
1	6087212
1	13053471
1	41207353
1	15086741
1	38613617
1	5684679
1	749506
1	1728508
1	6462827
1	804093
1	38616265
1	2547513
1	1704228
1	750044
1	3902341
1	10391651
1	14905904
1	15126698
1	12922165
1	1998641
1	37071821
1	36523954
1	36130537
1	37089388
1	861542
1	5488436
1	53174825
1	166975
1	2511212
1	1842814
1	37071855
1	5027145
1	12319846
1	2511301
1	2510787
1	31074280
1	14908628
1	3814949
1	4480502
1	3146311
1	38825053
1	2511424
1	1728112
1	2713635
1	13512419
1	749689
