0	29972809
0	37737336
0	13673623
0	30844512
0	37735204
0	37735836
0	37735830
0	37735831
0	5330890
0	29971773
0	37737183
0	28445462
0	42482486
0	13625476
0	29955329
0	37684562
0	37736049
0	5871056
0	28384730
0	33699606
0	3355211
0	36895453
0	37685075
0	37760678
0	28400018
0	30843573
0	5251960
0	3676062
0	29972809
0	37686726
0	34449729
0	5181276
0	30563770
0	2092288
1	37685511
1	6246366
1	34450050
1	34450055
1	34449749
1	37736540
1	47315779
1	30835470
1	30061183
1	37735879
1	6012142
1	37685511
1	37455835
1	30002357
1	37736713
1	5601208
1	37735656
1	37734656
1	30020166
1	15023924
1	30013545
1	30064266
1	5570779
1	4089518
1	33279857
1	34136371
1	37685161
1	5482059
1	37734149
1	11657059
1	37736730
1	30838881
1	45143308
1	42481455
2	42253981
2	15053507
2	32661684
2	10246719
2	10829083
2	37736820
2	30833065
2	30006277
2	15176651
2	11692444
2	33086546
2	32951724
2	2092272
2	47314031
2	37735200
2	30841580
2	42253852
2	42253990
2	29141515
2	5717701
2	37737184
2	37737185
2	29101944
2	6149098
2	6865667
2	29039602
2	37735388
2	37685814
2	33078731
2	29047639
2	29252356
2	37736588
2	37736227
2	30841718
2	37684791
2	28505494
2	34449774
2	29245939
2	30907865
2	30836786
2	32903220
2	5568321
2	5498913
2	10160162
2	29932952
2	37684592
2	3221615
2	3962808
2	37737737
2	6832140
2	37737976
2	32913738
2	43179642
2	42253981
2	42253983
2	3239436
2	40594516
2	30842481
2	37737297
2	29270093
2	14198911
2	37685775
2	30065265
2	30018638
2	5244664
2	30355211
2	37684820
2	30069219
2	5651052
2	6797344
2	37685524
2	3400779
2	37735438
2	6508985
2	37735043
2	28912871
2	40592750
2	3736255
2	39176986
2	42482809
2	29028422
2	29973280
2	37735084
2	30910832
2	44122441
2	6427312
2	57398374
2	29027004
2	29024518
2	29024510
2	29983481
2	37737393
2	32650163
2	25144924
2	37760687
2	30000842
2	33717742
2	37735672
2	12104927
2	28184160
2	30828902
2	37685690
2	37736475
2	37735522
2	29273779
2	10545782
2	10244781
2	30825654
2	29106110
3	34449576
3	35488571
3	5244006
3	30047750
3	30990455
3	37776141
3	6175785
3	48231858
3	37736694
3	36587497
3	5559306
3	29270296
3	37734514
3	30655934
3	6776506
3	5457139
3	32659614
3	42530700
3	10627120
3	37685950
3	37541300
3	10259091
3	14857536
3	4068347
3	5473462
3	32173962
3	6904806
3	10872534
3	37734192
3	28777681
3	42482251
3	37578512
3	35020773
3	5331307
3	32491330
3	28427024
3	2365544
3	30393687
3	6668011
3	45221406
3	31674013
3	6661593
3	34449691
3	13353012
3	48656339
3	30985270
3	33021019
3	36195700
3	11426969
3	28220368
3	34449621
3	10786728
3	33819508
3	3610084
3	44566895
3	34449986
3	6946498
3	28298004
3	3556210
3	6552090
3	31382991
3	33280174
3	5144422
3	42481727
3	29326924
3	31294413
3	37737116
3	30998762
3	6274463
3	12356565
3	29214905
3	6411469
3	33778337
3	5359984
3	33942607
3	48582467
3	29246292
3	36755620
3	10777372
3	28339966
3	29267965
3	32833033
3	14858804
3	37735899
3	10775902
3	10930648
3	29964885
3	34449876
3	28364491
3	16173332
3	37543525
3	33742631
3	30010256
3	29853610
3	38858031
3	42482884
3	33072074
3	37735828
3	15086610
3	31787996
3	31175118
3	10560514
3	12663309
3	34449640
3	31296094
3	5874705
3	29551476
3	14869578
3	29945214
3	30003002
3	5861802
3	31281461
3	28431705
3	29012699
3	29268813
3	10662607
3	37686174
3	34449834
3	37577402
3	40568128
3	15093414
3	29242615
3	29273260
3	30528798
3	36438873
3	15044259
3	6673361
3	29230353
3	42481738
3	28730061
3	34449787
3	34449786
3	29138195
3	6760262
3	45143102
3	33778322
3	39185596
3	37736648
3	11549362
3	29024324
3	6246296
3	30387645
3	34628714
3	32661379
3	40595307
3	37735921
3	11037335
3	5463619
3	12170778
3	30996537
3	28388144
3	3692964
3	36929052
3	5360270
3	37685290
3	6547256
3	6951583
3	32647059
3	3610078
3	3793767
3	28987608
3	44861072
3	11718040
3	34449670
3	3981728
3	34174383
3	3793903
3	5134325
3	11715427
3	11158488
3	6555798
3	37540485
3	31969855
3	29181468
3	10825375
3	25142700
3	29966696
3	16423460
3	30527138
3	3723463
3	12987358
3	37685062
3	28544949
3	12783144
3	31131455
3	34450133
3	2092240
3	15095179
3	28789364
3	38191788
3	31900319
3	44644566
3	14267041
3	34449576
3	10085926
3	15041725
3	10854143
3	10741899
3	29871615
3	12143560
3	6379340
3	1990882
3	6662719
3	6227876
3	2074257
3	37736817
3	39183915
3	44644626
3	5785488
3	40596064
3	30997421
3	30027908
3	37657488
3	15012480
3	39180737
3	37736772
3	35955270
3	5895513
3	36755587
3	36755588
3	42481756
3	47301407
3	34234073
3	34430263
3	37684718
3	31004215
3	31179548
3	30016755
3	33684628
3	6632962
3	2087477
3	4572165
