5	38001791
5	40149754
5	3431794
5	3431790
5	5322864
5	42932142
5	34524362
5	5653831
5	46461608
5	2000706
5	11967587
5	40153771
5	5679121
5	5102508
5	45699571
5	42932453
5	2005623
5	42930762
5	37766670
5	11578846
5	6575369
5	2883324
5	6723941
5	5465926
5	5597347
5	10754760
5	41331129
5	39177572
5	12586482
5	5471419
5	40916941
5	3868919
5	6293338
5	3585538
5	42932130
5	4952389
5	5799552
5	13516967
5	41825510
5	42932461
5	48686790
5	5188596
5	5142827
5	43907680
5	5712703
5	45337772
5	3431625
5	5597460
5	41512866
5	3504432
5	42082096
5	5453783
5	34393610
5	3076403
6	34394073
6	3258172
6	43907781
6	6581855
6	43907253
6	38853428
6	4889082
6	43905798
6	43906682
6	4227288
6	13146635
6	4890254
6	38851742
6	5508559
6	6809611
6	38006278
6	13553497
6	4842426
6	10677740
6	6198525
6	4842499
6	14690195
6	4990786
6	43907672
6	43907294
6	2533354
6	48205649
6	43871567
6	5603282
6	13027288
6	13027286
6	14894878
6	34394073
6	5356330
6	2965292
6	6822657
6	6289864
6	4840145
6	42931717
6	42931667
6	38851975
6	11962603
6	40914326
6	14246574
6	15165472
6	2809640
6	42932089
6	43906939
6	43879033
6	10802976
6	43907980
6	43907985
6	5946617
6	5663200
6	43907747
6	14249448
6	15036811
6	11646927
6	15061230
6	38852662
6	5623870
6	37769414
6	3678675
6	36461995
6	43879537
6	43888717
7	12534376
7	4853475
7	4905899
7	15144021
7	44127142
7	44127144
7	2042816
7	5413684
7	38005207
7	37074433
7	3011515
7	40330724
7	12534376
7	4996705
7	5018346
7	3041681
7	15023232
7	44356223
7	4879532
7	40155299
7	2978906
7	43907692
7	4129366
7	43877775
7	37073735
7	43848119
7	10548139
7	5776151
7	5627890
7	2024578
7	13157334
7	5038301
7	5458620
7	3145611
7	5535277
7	37770566
7	38853850
7	4824691
7	37769016
7	5713542
7	41531916
7	6251488
7	11483349
7	4943324
7	38003454
7	6917417
7	3570442
7	16138435
7	10718818
7	42931988
7	3948134
7	3942795
7	38359425
7	3970921
7	35929857
7	38851946
7	3530655
7	5722491
7	34393481
7	4816523
7	6674614
7	3763938
7	11299722
7	43907998
7	38006109
7	5356047
7	6516160
7	43907767
7	12688259
7	5464896
7	43907485
7	4926545
7	12723821
7	44356210
7	14905565
7	6791871
7	6217080
7	41205228
7	6108688
7	5539095
7	3587278
7	5025960
7	38272985
7	3634130
7	4989186
7	5966590
8	3124005
8	6384581
8	48229496
8	2064938
8	44356294
8	42931375
8	42932483
8	2783795
8	43848130
8	5518430
8	45335868
8	42081791
8	6188100
8	13510217
8	14977258
8	5703301
8	40156216
8	39880220
8	6677927
8	41825326
8	42930385
8	3169143
8	5524144
8	3586953
8	5312339
8	3124005
8	3169142
8	3169156
8	3779594
8	43759557
8	2680233
8	3381297
8	40331411
8	42929995
8	43943669
8	5569320
8	5055740
8	4066287
8	43871038
8	6843621
8	2396476
8	41224988
8	15154422
8	38186297
8	41923340
8	3405752
8	2882962
8	3745093
8	45334682
8	45335402
8	3887109
8	2050822
8	5183873
8	5165408
8	36572666
8	45336992
8	45335251
8	43887883
8	40156610
8	5578780
8	3013255
8	1970522
9	4912426
9	2020722
9	2387700
9	45341585
9	42931605
9	42932246
9	5339703
9	5334855
9	43871339
9	5136452
9	38852019
9	38853830
9	15043341
9	14898773
9	4912426
9	6651403
9	4916569
9	39367174
9	15015585
9	2069528
9	5528129
9	6432665
9	3736202
9	38851699
9	43817110
9	2660169
9	2393432
9	14866363
9	14973839
9	10498250
9	3556234
9	43871011
9	5533849
9	37956779
9	6207628
9	38001385
9	3954164
9	6973181
9	2076305
9	4888021
9	3177220
9	3644930
9	3570402
9	13249838
9	15009037
9	38851525
9	44295451
9	13706389
9	48508506
9	38001342
9	43881544
9	38001587
9	5392117
9	6110659
9	37771455
9	44127218
9	6892244
9	3335476
9	3123434
9	38854109
9	38853375
9	3406007
9	4916304
9	43871673
9	41207661
9	14844069
9	42930783
9	38853124
9	37767655
9	4901358
9	15013327
9	38852686
9	14993075
9	14897208
9	42930573
9	10749344
9	43879669
9	42931761
9	42931762
10	4905787
10	14891254
10	43716198
10	43877786
10	5251642
10	43888876
10	42932484
10	2290956
10	4796704
10	41907566
10	36573558
10	10005773
10	14906018
10	4905787
10	39880885
10	43847826
10	43880721
10	43871531
10	38185308
10	3777002
10	3080586
10	5729431
10	2024984
10	14982972
10	40156218
10	41207391
10	4908559
10	2137419
10	4960864
10	4828856
10	45336129
10	5409584
10	6847683
10	2554764
10	4999369
10	6856455
10	6726316
10	4795694
10	5462636
10	3682833
10	5869640
10	42081852
10	6838331
10	43759411
10	12769315
10	43759307
10	12252455
10	143659
10	4808847
10	38851786
10	2112856
10	5454199
10	3003193
10	5406372
10	41923713
10	6253084
10	3013181
10	40155623
10	38823091
10	6890860
10	40156718
10	14833665
10	4981490
10	6173495
10	5424971
10	45338150
10	5425939
10	14074072
10	44409748
10	5265707
10	2809646
10	3868828
10	5733382
10	3446610
10	40227763
10	2048128
10	5327488
10	6229609
10	45338137
10	10487933
10	5066897
10	42932224
10	44314953
10	6774834
10	42928999
10	45337485
10	4884602
10	2628906
10	42928516
10	5152477
10	5183003
10	4803395
10	3062717
10	3895657
10	42929166
10	42929380
10	4974670
10	42082452
10	3556893
10	4808716
10	6195986
10	3341147
10	45337970
10	6382182
10	4937030
10	4899897
10	5012894
10	5755260
10	4915621
10	40329511
10	40330682
10	3670845
10	43955358
10	44072239
10	38006334
10	50376611
10	14845921
10	13028804
10	289810
10	13068576
10	5836014
10	10671214
11	92851
11	41206276
11	42931570
11	5059862
11	35479340
11	4824378
11	13599291
11	5200980
11	14286322
11	5542151
11	4091727
11	5591704
11	5413667
11	6114196
11	38005706
11	10401942
11	39880913
11	38823710
11	43906965
11	37775650
11	5392372
11	41513009
11	5683340
11	5303796
11	40156067
11	48637934
11	4999226
11	5368319
11	5313568
11	5203046
11	5149661
11	5326188
11	92851
11	45336499
11	43822694
11	5385833
11	5279191
11	41511608
12	43879498
12	5099460
12	5128516
12	43955346
12	43889399
12	43888067
12	41633113
12	43877829
12	4916681
12	5302860
12	41205100
12	48165494
12	5977179
12	2141571
12	43955417
12	45324642
12	3867441
12	15183675
12	40757160
12	2409114
12	14327089
12	42274417
12	6784219
12	42300531
12	43877638
12	45340431
12	44071390
12	43852034
12	40154943
12	12121725
12	4824743
12	42930279
12	5476051
12	3575751
12	45334822
12	3720452
12	43887929
12	43879498
12	4926357
12	43877426
12	5759899
12	41207804
12	40154770
12	2312777
12	2148647
12	45313061
12	5557969
12	13110830
12	5001683
12	43955306
12	44072510
12	2391969
12	42081573
12	4926391
12	14813061
12	43877686
12	3556895
12	42081914
12	6267331
12	6778222
12	43851815
12	5293649
12	6413669
12	41511998
12	3804951
12	43889534
13	14868509
13	6404546
13	6765885
13	42931975
13	4803523
13	42082178
13	2128952
13	39442943
13	43888275
13	14013483
13	6650803
13	4918716
13	1251051
13	41207055
13	40602087
13	43871259
13	40913280
13	10576075
13	13861011
13	41515871
13	5075900
13	14893351
13	2783801
13	2783805
13	2022180
13	4932340
13	12359533
13	15052636
13	44360465
13	3884504
13	2783786
13	2783785
13	2783780
13	2783788
13	40856762
13	26670683
13	43871628
13	42082333
13	3331894
13	6639483
13	3231852
13	5618904
13	42391600
13	41205546
13	14640463
13	4834918
13	3579858
13	3579859
13	14210070
13	15154522
13	6997571
13	3912528
13	5511454
13	5406354
13	10457116
13	2929141
13	43871511
13	40155911
13	43817207
13	43871603
13	6162842
13	10830269
13	42931644
13	14867349
13	39388829
13	3552951
13	14868509
13	6858912
13	6934897
13	10470666
13	43870949
13	5645095
13	5799744
13	39930207
13	14236368
13	6731777
13	15023372
13	45334714
13	5050772
13	38824452
13	43851400
13	38821825
13	4939450
13	3012279
13	14872884
13	43878058
13	5157375
13	5989552
13	14901044
13	45338152
13	4836233
13	3073451
13	38823390
13	13139145
13	10665897
13	3595712
13	11192828
13	3951072
13	44356182
13	2074077
13	10966706
13	43871489
13	44070245
13	4021939
13	5823455
13	5811008
13	10022674
13	2584147
13	42929363
13	6417294
13	43871051
13	4818859
13	6214616
13	42932430
13	5145555
13	4926387
13	5566764
13	6798158
13	12216648
13	3003395
13	41119025
13	40380590
13	5147085
13	5146913
13	14885452
13	1660004
13	4918681
13	43887856
13	5758245
13	6196802
13	43871040
13	41382784
13	3080611
13	3309760
13	43871453
13	4860199
13	5966158
13	43871679
13	5259121
13	5696346
13	36067150
13	5843507
13	5623864
13	14890474
13	40381265
13	36573126
13	5786587
13	45696702
13	43871275
13	42932231
13	6327913
13	41312239
13	45336799
13	3787856
13	3154572
13	42082504
13	14894013
13	42929707
13	3787810
13	36491019
13	10764191
13	42082090
13	2783850
14	36573379
14	5251886
14	2351816
14	43879344
14	42932481
14	5544807
14	45338184
14	5927425
14	3876850
14	5260266
14	16138299
14	6956961
14	4946268
14	5730425
14	41874266
14	41381863
14	3080609
14	42081863
14	36573217
14	34393444
14	5936859
14	36490019
14	5585869
14	36573420
14	10540977
14	36573379
14	5814940
14	11121521
14	41205189
14	5954181
14	6152886
14	3367913
14	6967326
14	36490689
14	45337855
14	5232297
14	43822383
14	4900706
14	3595600
14	2994012
14	36573274
14	43890024
14	5426373
14	5039624
14	3799135
14	5797008
14	3080603
14	43758994
14	5236835
14	6195628
14	4960524
14	45336020
14	42081837
15	6880079
15	38853421
15	38822644
15	45335572
15	2055570
15	43843263
15	4595709
15	42932619
15	36572349
15	38851557
15	37768813
15	36651806
15	10609222
15	45699586
15	10305591
15	36652902
15	41874181
15	6880079
15	3146367
15	5024568
15	38771946
15	41206784
15	41509202
15	6294715
15	38821611
15	3945343
15	43896618
15	42930372
15	15086477
15	2032652
15	254048
15	43871349
16	4863197
16	38853385
16	2905978
16	6012256
16	14903141
16	42932277
16	43818388
16	14892217
16	5578007
16	38851738
16	42932485
16	5178857
16	37777576
16	37777570
16	44356113
16	39390917
16	3644954
16	41206595
16	6244245
16	47883745
16	4566755
16	10202763
16	15182216
16	3196338
16	5918298
16	3061749
16	38852827
16	4926614
16	48673408
16	3570483
16	47818493
16	6314428
16	6692682
16	6235829
16	40329892
16	6388688
16	14170697
16	5214066
16	43862660
16	40331547
16	3003456
16	12698924
16	11362084
16	41207772
16	34392941
16	34394106
16	3165659
16	43816790
16	3825278
16	2068730
16	38853942
16	38851896
16	3055327
16	11861036
16	48360084
16	40472436
16	34393641
16	4990661
16	10324356
16	15162049
16	38822427
16	14174985
16	36490754
16	10856611
16	40154584
16	38825724
16	42930958
16	2775616
16	6284450
16	2547628
16	43818535
16	12738944
16	6713953
16	5583355
16	4842495
16	4880985
16	3990270
16	42932596
16	4879212
16	6111095
16	43888844
16	10556495
16	4863197
16	3570459
16	6712048
17	5949489
17	5786973
17	43871536
17	5949489
17	5385178
17	3179058
17	41204392
17	3595684
17	2906026
17	40329443
17	45339997
17	2727269
17	2366525
17	4936568
17	45613685
17	48643220
17	42928766
17	45337487
17	5245774
17	3884569
17	3884568
17	45336485
18	2661821
18	39443126
18	2064935
18	3453840
18	36572327
18	6183419
18	5444747
18	40155004
18	44291591
18	5130879
18	6908424
18	3144684
18	5233908
18	40149839
18	38611268
18	4885663
18	6241822
18	6893489
18	4800530
18	3532048
18	40756777
18	4021809
18	10226902
18	40202834
18	10109973
18	15089648
18	42082229
18	12866486
18	43871644
18	15037738
18	3648674
18	3183955
18	40704460
18	40911846
18	40704515
18	57564207
18	4889963
18	38186234
18	13644413
18	38004239
18	2056791
18	1249894
18	3138553
18	1989128
18	10823052
18	45335848
18	5898130
18	36572847
18	1971856
18	2669260
18	37321428
18	6930781
18	38003597
18	36489581
18	41874626
18	44294560
18	41874339
18	42930346
18	40704523
18	40322204
18	38350409
18	5740743
18	38875155
18	3097539
18	6167425
18	38611233
18	39891895
18	34534872
18	36572838
18	36572837
18	36572785
18	2809635
18	3144598
18	44357206
18	5832836
18	45198268
18	6357824
18	36573166
18	16473194
18	37960931
18	39881301
18	1969022
18	12821869
18	10207802
18	6010347
18	5157198
18	48652294
18	36488284
18	40705550
18	36489627
18	6152219
18	42931352
18	43871344
18	43871185
18	12327238
18	6752370
18	6952469
18	42930665
18	15091321
18	1307532
18	41205013
18	3183408
18	93721
18	38822800
18	4946460
18	16023639
18	5531489
18	38185985
18	40155902
18	2107683
18	42929418
18	5853694
18	1592887
18	3356162
18	45206264
18	2147994
18	45205994
18	41203894
18	41371505
18	38185179
18	5811222
18	40705166
18	6557834
18	16138265
18	5757961
18	38004903
18	14830638
18	36652705
18	36572819
18	16023156
18	42081869
18	5530239
18	36461181
18	43871422
18	2778972
18	6352400
18	1756041
18	44296133
18	10038112
18	39881254
18	5549030
18	43871512
18	44071481
18	10568738
18	1966048
18	6248208
18	3278422
18	35939945
18	42129088
18	2390657
18	5580564
18	4921203
18	44071007
18	5211151
18	44313365
18	14974929
18	41207567
18	6154716
18	45334700
18	26045834
18	2809632
18	5468038
18	2041998
18	44357644
18	2410217
18	11016622
18	36572802
18	6005006
18	5382972
18	2399678
18	4130562
18	2050061
18	3999366
18	5869466
18	3061504
18	43864940
18	7006203
18	15046858
18	36488015
18	29863631
18	38178482
18	42931255
18	6513370
18	37769274
18	4021876
18	40703972
18	3573325
18	43905960
18	4961949
18	14783329
18	15059259
18	44314173
18	43871376
18	39880405
18	44070653
18	43871378
18	3570456
18	10621118
18	40705185
18	11458142
18	43908108
18	36756263
18	43904811
18	16138118
18	40169932
18	34371868
18	3969681
18	1975089
18	34393922
18	3060919
18	10091116
18	38004628
18	36572634
18	3779457
18	5009609
18	45338149
18	3309060
18	44293052
18	6564113
18	36489192
18	2004182
18	13884742
18	43871009
18	40705355
18	12359904
18	2121983
18	38002855
18	2658927
18	43907736
18	3330474
18	41207831
18	45849242
18	44315029
18	2978206
18	43880779
18	41204253
18	38001910
18	43888151
18	38185987
18	14740619
18	38006387
18	43871498
18	34392436
18	43817727
18	37769072
18	5576573
18	45338024
18	36491024
18	3942798
18	42166710
18	44071030
18	3951478
18	2050811
18	15167699
18	4087257
18	42930458
18	5863643
18	36490199
18	14907620
18	39881519
18	40015937
18	44358482
18	36572722
18	43181569
18	4975370
18	44322969
18	35929929
18	42931861
18	15172349
18	5233779
18	2074076
18	47773604
18	42931996
18	43877679
18	14687036
18	3924243
18	40154603
18	38772551
18	45338230
18	42929110
18	2027162
18	2638563
18	41204995
18	5439672
18	15153362
18	36572867
18	174043
18	6871175
18	15189472
18	45335610
18	4916572
18	5002742
18	15154424
18	2661821
18	13128907
18	44359870
18	42930332
18	10473569
18	14896976
18	3169224
18	6399271
18	48228916
18	3722804
18	44312676
18	602206
18	757962
18	42931855
18	42929969
18	36573266
18	42278921
18	15094811
18	36573068
18	42929812
18	11866661
18	42928611
18	16269996
18	15147220
18	36487638
18	43889135
18	38822088
18	37761083
18	3723034
18	2000729
18	36572686
18	41224991
18	5160410
18	818924
18	15069296
18	6866545
18	45615638
18	40704651
18	42931146
18	42932433
18	6663445
18	16138395
18	3884649
18	38005396
18	46347954
18	3586809
18	5070339
18	11208948
18	10579956
18	5861132
18	39875510
18	3215097
18	3895020
18	6700370
18	10389626
18	4803368
18	10559858
18	10526703
18	3723513
18	34392286
18	44314547
18	34393008
18	4965050
18	6290414
18	157851
18	2000719
18	2000713
18	37564600
18	34393538
18	34522699
18	304260
18	43905736
18	15033906
18	40705263
18	2072049
18	38359643
18	37040635
18	15071313
18	10635851
18	5961067
18	45889229
18	37387250
18	41910418
18	153363
18	1976692
18	45337798
18	42781104
18	43911393
18	6520020
18	36486752
18	39879984
18	2000704
18	2000705
18	36807827
18	38003427
18	11372263
18	42931783
18	42165138
18	39881800
18	3190235
18	13555807
18	43906014
18	3887098
18	40974465
18	45336316
18	2863336
18	6415962
18	2863730
18	45889067
18	16024160
18	5429738
18	42128756
18	45336497
18	3012788
18	42929629
18	7013918
18	42930945
18	39872994
18	42929536
18	42928398
18	14893411
18	36489334
18	40704710
18	36489930
18	15096327
18	40151324
18	37767385
18	38853108
18	6884358
18	3267107
18	5885821
18	5579048
18	36633418
18	36573029
18	3246189
18	40152949
18	45198270
18	38853438
18	3144783
18	14902480
18	43871479
18	37769703
18	41632275
18	4929528
18	42130136
18	39883085
18	45337350
18	37769368
18	42932058
18	41874175
18	42931568
18	15083965
18	42931767
18	29546767
18	14711647
18	6485855
18	15026019
18	4132202
18	15155816
