0	5820980
0	6014743
0	45914783
0	4921185
0	43891369
0	43871608
0	43871772
0	14151228
0	45335954
0	10221761
0	40726356
0	43891246
0	6732739
0	40156647
0	11848524
0	40974128
0	5820980
1	43890321
1	42929077
1	6875693
1	2684864
1	42930213
1	44127277
1	15007515
1	37774460
1	4967207
1	6507859
1	2784382
1	3895647
1	6213611
1	42931442
1	2058264
1	14218220
1	2976465
1	3269315
1	11975798
1	5519690
1	41204654
1	43759158
1	40666164
1	43955276
1	15072937
1	44134820
1	43879229
1	4932779
1	14889960
1	15122728
1	15172301
1	10385497
1	5196886
1	6938251
1	5322675
1	5645264
1	42129242
1	10473846
1	5009829
1	38824388
1	43821844
1	5634085
1	43759105
1	43943917
1	5146616
1	6873138
1	43890321
1	3353337
1	4017116
1	42931423
1	43955085
1	37770329
1	39389875
1	41874307
1	13682996
1	43817589
1	43878719
1	2097140
1	10365652
1	43818907
1	5519260
1	5493260
1	2041997
1	10853854
1	12609603
1	41374761
1	3942761
1	42081198
1	5843618
1	42300646
1	42081858
1	5558003
1	43847862
1	40155923
1	3144639
1	5084791
1	43943489
1	5651543
1	42931911
1	43758974
1	6018988
1	4797348
1	48348618
1	40328800
1	42932317
1	5375760
1	38822374
1	40155306
1	3884605
1	37769988
1	6134875
1	5718182
1	3108195
1	38852514
1	2949339
1	43817889
1	5070580
1	42931218
1	6404107
1	4132200
1	41922924
1	13204709
1	43871570
1	3938303
1	43955643
1	4953137
1	40153370
1	38824318
1	37760884
1	43891397
1	6944621
1	42932191
1	37768169
1	2903683
1	4881926
1	5501340
1	3979117
1	5665997
1	5928570
1	5490380
1	12969894
1	4903041
1	43818671
2	15164597
2	5948845
2	4978000
2	3012702
2	43890628
2	40916199
2	39367351
2	6646909
2	14824865
2	44326463
2	2011631
2	5236338
2	3509364
2	3241440
2	3325767
2	14829873
2	45337268
2	41376067
2	42932153
2	38465914
2	41203984
2	2029135
2	43879370
2	15155038
2	45323984
2	37768672
2	37776534
2	37776535
2	4204427
2	43878803
2	41206271
2	43890792
2	44302100
2	43759317
2	15163201
2	2394280
2	42931984
2	6196751
2	42932630
2	43890662
2	34394159
2	2026914
2	42930900
2	13104398
2	3633911
2	44300429
2	3321308
2	4908337
2	3112985
2	4868995
2	40210530
2	42930674
2	5192243
2	33723864
2	38465712
2	49024026
2	37769609
2	15166436
2	2128537
2	5481635
2	43878845
2	11070014
2	3586950
2	37760986
2	48122557
2	5350386
2	3003165
2	3003162
2	16407495
2	4919113
2	43890192
2	5750961
2	37767965
2	1328786
2	6001487
2	6270597
2	15061863
2	45337453
2	6905010
2	43960670
2	45336344
2	37769136
2	3950009
2	3405593
2	43851062
2	6109168
2	38601580
2	45335580
2	2000251
2	26428303
2	2074081
2	5279304
2	37768747
2	4922077
2	14870142
2	5357001
2	13621064
2	4912034
2	5268621
2	6413646
2	43890075
2	43890177
2	47603036
2	43879312
2	48629065
2	37769862
2	4907044
2	2633714
2	5649486
2	43943378
2	13921209
2	14858024
2	38186402
2	2535458
2	39720141
2	43955141
2	40152856
2	4901410
2	1986569
2	38853687
2	15164597
2	45324921
2	4904125
2	41632799
2	14325341
2	15027152
2	3587143
2	3095519
2	13111203
2	15142550
2	5504519
2	6403603
2	37769906
2	5422953
2	2001608
2	2572843
2	43817865
2	5158568
2	43817463
2	1943430
2	3930757
2	5681896
2	10292728
2	2390664
2	10860557
2	45336985
2	11287319
2	40465356
2	6172429
2	43964364
2	2765809
2	4863981
2	43879415
2	3003334
2	15026507
2	2908983
2	2934881
2	10469251
2	3844011
2	3040534
2	37777049
2	15170301
2	5221513
2	45336616
2	38822426
2	15057355
2	3003096
2	6879508
2	5691396
2	1990501
2	41874516
2	5087945
2	45335624
2	15145732
2	5082943
2	4204277
2	42082114
2	14854174
2	4901420
2	4901423
2	37777863
2	15109394
2	4975828
2	6318020
2	40208832
2	43759231
2	43879296
2	10391680
2	42931815
2	10580146
2	6139750
2	5954436
2	3047162
2	3961324
2	15058572
2	6283416
2	5899984
2	3297520
2	42929083
2	6142742
2	10275142
2	38821006
2	37768796
2	40884188
2	3573352
2	5230794
2	3621201
2	3895070
2	38853844
2	4600852
2	37769376
2	2717676
2	4899248
2	42932091
2	43871477
2	40210360
2	3556949
2	11215079
2	43819136
2	5955668
2	2118587
2	5052473
2	40912991
2	38465882
2	3048681
2	43878941
2	43847393
2	36572704
2	6380026
2	2395929
2	5352422
2	40209206
2	5666760
2	2411206
2	39684749
2	2394102
2	45340586
2	3501593
2	3062574
2	41353842
2	14796823
2	2133642
2	2866031
2	4204687
2	5459647
2	40210241
2	12294696
2	43905779
2	42932304
