0	4235600
0	1694666
0	4303248
0	697294
0	50427271
0	34186
0	4414676
0	2106511
0	1653065
0	1868210
0	1856368
0	1847904
0	1559944
0	5410965
0	4714911
0	5006981
0	2424761
0	4143736
0	391672
0	2423087
0	2517632
0	1768710
0	4235600
0	118666
0	4118262
0	2436437
0	13297418
0	37090761
0	27327582
0	4414601
0	4115060
0	10932063
0	3603490
0	4410265
0	837736
0	4704731
0	713692
1	710738
1	4770093
1	285247
1	119874
1	1666160
1	86823
1	27011916
1	710738
1	1665608
1	524258
1	5111030
1	1468671
1	4780100
1	785536
1	2073565
1	1352179
1	4432196
1	1322791
1	1252211
1	243638
1	754256
1	4272462
1	785276
1	72598
1	26429979
1	2357370
1	1067783
1	710268
1	1666149
1	1285299
1	281887
1	253279
1	854115
1	1361548
1	213995
1	26361604
1	4591928
1	47347114
1	35141138
1	6073693
1	331252
1	1811533
1	6073663
1	806612
2	1363352
2	3441984
2	1469138
2	1379483
2	1363598
2	1469146
2	1330807
2	14372258
2	14351
2	27077759
2	46602312
2	1355360
2	1262078
2	14456344
2	42250644
2	1798765
2	150474
2	2375789
2	26637592
2	26871679
2	1915138
2	2346919
2	2055955
2	1703564
2	14794356
2	2517526
2	784191
2	1418382
2	862153
2	1788959
2	1660420
2	698480
2	1428407
2	1386596
2	4357171
2	1649805
2	15293158
2	1252025
2	289757
2	26060040
2	46888919
2	1309516
2	4399078
2	803444
2	4434353
2	27068923
2	1676799
2	1465505
2	2449353
2	1241360
2	1141551
2	3218309
2	786624
2	2742900
2	481268
2	4414692
2	4983836
2	4769503
2	550648
2	892932
2	1320518
2	4901841
2	1258420
2	1974497
2	1431078
2	862081
2	722381
2	26506954
2	2328997
2	14408006
2	4421050
2	1386554
2	47008855
2	1776355
2	1419751
2	26321554
2	4434381
2	925250
2	775788
2	1919161
2	14443005
2	41114321
2	50470128
2	39252337
2	2177045
2	787152
2	14147903
2	5895884
2	66285
2	42561305
2	17289
2	40457
2	15226763
2	46889304
2	4769080
2	800155
2	3578198
2	6108232
2	893012
2	6103968
2	1592602
2	1789934
2	1169436
2	6799470
2	1279162
2	425890
2	5002132
2	26667966
2	811951
2	1395478
2	44629
2	5652983
2	5203627
2	1240047
2	1788820
2	1559583
2	47008808
2	652805
2	537276
2	3271092
2	1365114
2	2898606
2	759476
2	2632654
2	775299
2	26116474
2	2507202
2	1429755
2	1468666
2	3710
2	2100103
2	1278966
2	2100104
2	1469544
2	1469540
2	1946855
2	863602
2	910199
2	26889590
2	26889592
2	4456189
2	3543337
2	1402989
2	861766
2	387535
2	1320188
2	1454650
2	2043361
2	14148241
2	2008029
2	2154322
2	1920002
2	773928
2	1368885
2	14376341
2	50444063
2	4236353
2	4771694
2	173075
2	4900759
2	1352273
2	27323914
2	16537285
2	715830
2	769660
2	1275684
2	128685
2	2054046
2	3439570
2	114620
2	2177887
2	1558506
2	26588405
2	4359250
2	4687186
2	1788336
2	1372782
2	2177552
2	4060206
2	28303
2	35141320
2	2517536
2	139180
2	4778725
2	4778722
2	799409
2	4417206
2	66746
2	10671743
2	1436539
2	4414698
2	27068652
2	862045
2	742580
2	27068554
2	1807018
2	4433378
2	1986384
2	4417529
2	26294346
2	1625795
2	120741
2	354448
2	2694716
2	1469091
2	892500
2	4359184
2	1363352
2	1400113
2	40668708
2	1271202
2	1250136
2	4661062
2	1381513
2	26045960
2	1560073
2	4771571
2	2463948
2	4364543
2	547955
2	31663
2	4381026
2	4416587
2	1282554
2	1404642
2	1415668
2	892245
2	38742674
2	4839867
2	1318027
2	13257548
2	800173
2	45853
2	3147196
2	1396051
2	27080284
2	4281309
2	6603974
2	2992052
2	2329005
2	4398899
2	1583468
2	3715870
2	4714618
2	697527
2	2159610
2	26637473
2	4654700
2	5191875
2	4681790
2	1281462
2	3191672
2	1730316
2	50277118
2	12874205
2	1272311
2	41114222
2	1270270
2	26667795
2	2374911
2	47008876
2	728686
2	12868190
2	1300573
2	50481747
2	2974284
2	2300930
2	771371
2	1558586
2	1754431
2	2900169
2	5214877
2	2150093
