0	1990905
0	47363458
0	6718217
0	5088015
0	36651154
0	2062151
0	44403732
0	43950890
0	5015082
0	6006668
0	15217803
0	36896439
0	5002535
0	28515300
0	38853907
0	35994739
0	5506472
0	6406002
0	5406023
0	6405746
0	15217888
0	39459951
0	3886101
0	11882072
0	4818869
0	15180322
0	44361848
0	6069869
0	4406560
0	6804885
0	5589018
0	3885404
0	13410983
0	2703856
0	6094356
0	5066225
0	42668466
0	15217897
0	3796712
0	37639759
0	12523748
0	1328446
0	37074757
0	5022472
0	42587509
0	11938962
0	26651153
0	7015988
0	2065821
0	3649530
0	5074050
0	5001178
0	45914209
0	2068391
0	2111756
0	37074744
0	36327892
0	15284715
0	2834892
0	30876426
0	6976819
0	5474738
0	6531051
0	6810536
0	4170224
0	10070790
0	40581129
0	35994781
0	3879813
0	3238900
0	16097365
0	3352435
0	2915307
0	2136674
0	37594129
0	15217173
0	41376962
0	10304084
0	2915308
0	43552919
0	38853937
0	6094276
0	5531999
0	6630227
0	41343674
0	4522551
0	12541948
0	2834883
0	2112019
0	5623063
0	5073000
0	47339616
0	36177710
0	3934533
0	18280113
0	37074829
0	12249379
0	35874143
0	2410058
0	34636363
0	3235201
0	1985373
0	11770226
0	13682163
0	1973921
0	2142640
0	3881776
0	4843136
0	3559562
0	2909845
0	1970440
0	41874656
0	10168607
0	10780994
0	12109738
0	5414613
0	13325681
0	5700270
0	5767957
0	11419739
0	15064702
0	15064701
0	15095032
0	826525
0	36354083
0	44662242
0	12180158
0	15285237
0	13628501
0	11699616
0	2513750
0	2016151
0	5952979
0	41320727
0	3587058
0	6552216
0	41377702
0	6496954
0	5032985
0	1990905
0	37905394
0	1750950
0	1750951
0	4997976
0	37765197
0	11026956
0	5677513
0	5593952
0	43908109
0	10656361
0	40156670
0	3207174
0	3150770
0	41343836
0	15180510
0	45337202
0	3471247
0	4792929
0	5117526
0	37977975
0	5171926
0	4395368
0	3446611
0	13713640
0	38001436
